55076 334.86 115.836 2.89081
55077 270.36 77.8969 3.47074
55078 347.448 113.741 3.05473
55079 119.899 34.6638 3.45891
55080 1893.31 708.199 2.67342
55081 146.115 37.12 3.93629
55082 356.311 108.779 3.27555
55083 260.762 88.1619 2.95776
55084 246.718 85.3952 2.88913
55085 196.681 51.2571 3.83715
55086 457.531 157.768 2.90002
55087 123.636 36.4919 3.38804
55088 307.425 101.175 3.03855
55089 212.084 63.5284 3.33841
55090 471.688 163.492 2.88508
55091 140.143 40.6265 3.44955
55092 390.864 106.3 3.67699
55093 121.367 34.5365 3.51417
55094 429.743 116.26 3.6964
55095 302.397 80.6023 3.75172
55096 251.778 82.8037 3.04066
55097 192.304 48.9957 3.92492
55098 437.492 142.169 3.07727
55099 153.153 41.8357 3.66082
55100 500.417 169.018 2.96073
55101 216.449 67.7087 3.19677
55102 338.337 115.455 2.93047
55103 105.532 33.1046 3.18783
55104 1051.51 353.424 2.97521
55105 137.05 48.9401 2.80036
55106 359.181 102.312 3.51064
55107 285.916 75.1815 3.80301
55108 252.829 88.4903 2.85714
55109 120.625 38.0354 3.17139
55110 384.996 116.55 3.30327
55111 173.854 51.9091 3.3492
55112 254.882 85.843 2.96916
55113 209.364 63.1431 3.31571
55114 361.196 100.03 3.61088
55115 144.566 50.7281 2.84982
55116 392.848 103.556 3.79358
55117 97.2002 29.0036 3.35132
55118 348.657 119.322 2.92198
55119 318.236 98.685 3.22477
55120 576.227 195.03 2.95456
55121 140.969 40.6 3.47214
55122 455.154 154.915 2.93809
55123 123.304 35.2243 3.50054
55124 354.393 97.0132 3.65304
55125 734.155 215.164 3.41207
55126 342.415 93.9678 3.64396
55127 93.3971 28.752 3.24837
55128 378.034 108.256 3.49204
55129 134.079 38.7203 3.46276
55130 398.597 136.936 2.91083
55131 408.923 110.333 3.70626
55132 418.266 135.183 3.09407
55133 119.993 38.4875 3.11771
55134 404.288 136.988 2.95127
55135 161.376 58.0949 2.7778
55136 332.289 101.327 3.27937
55137 232.4 88.4475 2.62755
55138 313.612 96.261 3.25793
55139 143.963 48.8086 2.94954
55140 277.096 92.1247 3.00784
55141 112.4 37.1083 3.02897
55142 295.204 93.6817 3.15114
55143 257.326 72.3243 3.55795
55144 318.955 94.3944 3.37896
55145 179.052 53.1723 3.36739
55146 521.301 149.605 3.48452
55147 95.0113 30.4806 3.11711
55148 273.077 93.3536 2.92519
55149 249.508 65.734 3.79572
55150 525.319 147.177 3.5693
55151 138.554 38.0252 3.64374
55152 449.829 138.445 3.24915
55153 144.49 48.601 2.97298
55154 432.142 108.493 3.98313
55155 323.18 85.0681 3.79907
55156 354.339 94.7215 3.74085
55157 122.919 35.7526 3.43804
55158 412.313 112.976 3.64956
55159 123.791 38.6467 3.20315
55160 576.155 176.292 3.26819
55161 247.922 72.7987 3.40558
55162 351.424 130.107 2.70104
55163 98.3719 31.7635 3.09701
55164 393.335 112.44 3.49818
55165 348.372 92.3121 3.77385
55166 345.993 112.33 3.08015
55167 269.364 92.401 2.91516
55168 417.262 122.113 3.41702
55169 127.902 44.0527 2.90339
55170 372.225 119.105 3.12518
55171 121.646 36.2385 3.35682
55172 267.723 92.3164 2.90006
55173 309.375 87.7059 3.52741
55174 474.094 130.974 3.61976
55175 184.08 53.5074 3.44027
55176 626.89 169.16 3.7059
55177 112.17 33.8858 3.31024
55178 354.436 99.9191 3.54723
55179 206.33 61.3529 3.363
55180 422.183 135.4 3.11804
55181 150.322 43.8473 3.42831
55182 432.95 114.083 3.79504
55183 122.639 34.8034 3.52376
55184 383.782 107.486 3.57053
55185 301.037 99.8152 3.01594
55186 353.624 97.9929 3.60867
55187 159.201 40.546 3.92643
55188 719.472 200.167 3.59436
55189 132.052 35.898 3.67853
55190 482.765 140.426 3.43786
55191 248.257 98.1847 2.52847
55192 363.966 105.714 3.44293
55193 121.944 34.797 3.50444
55194 456.294 161.316 2.82857
55195 295.159 77.0146 3.83251
55196 359.861 94.8534 3.79387
55197 192.159 57.3087 3.35305
55198 338.465 115.52 2.92993
55199 139.382 41.0832 3.39268
55200 1797.74 767.177 2.34332
55201 126.435 38.0901 3.31937
55202 448.109 125.761 3.56318
55203 209.133 79.188 2.64097
55204 251.272 85.5396 2.93749
55205 194.057 50.2914 3.85865
55206 431.748 134.998 3.19818
55207 94.3274 29.404 3.20798
55208 264.747 92.0018 2.87763
55209 273.417 92.3738 2.9599
55210 477.37 139.356 3.42554
55211 138.308 38.2755 3.61349
55212 392.741 100.65 3.90205
55213 93.6519 28.1414 3.3279
55214 348.637 95.1949 3.66235
55215 440.227 117.222 3.7555
55216 483.07 155.817 3.10024
55217 92.7293 29.2315 3.17224
55218 447.926 152.573 2.93581
55219 112.534 35.5248 3.16776
55220 454.107 148.686 3.05413
55221 254.779 69.462 3.66789
55222 352.525 112.82 3.12467
55223 168.42 48.1292 3.49933
55224 382.623 135.303 2.8279
55225 210.168 55.51 3.78613
55226 343.911 93.0138 3.69742
55227 244.113 63.1804 3.86375
55228 336.085 96.243 3.49205
55229 110.544 37.6207 2.93838
55230 381.289 154.676 2.46508
55231 130.342 37.486 3.47708
55232 389.732 105.331 3.70007
55233 399.453 106.55 3.74897
55234 351.659 126.909 2.77095
55235 151.296 46.1535 3.2781
55236 393.846 106.4 3.70156
55237 193.347 50.7817 3.80741
55238 357.192 97.3792 3.66805
55239 208.605 62.7212 3.32591
55240 384.804 119.361 3.22387
55241 128.992 36.3218 3.55137
55242 723.858 203.949 3.54921
55243 97.431 27.626 3.52679
55244 330.208 111.172 2.97024
55245 279.496 93.5233 2.98852
55246 354.394 99.8735 3.54843
55247 124.581 34.321 3.62988
55248 382.914 101.837 3.76007
55249 156.281 45.453 3.4383
55250 738.271 189.258 3.90087
55251 307.877 79.0648 3.89398
55252 264.714 88.6976 2.98446
55253 136.406 40.1801 3.39486
55254 449.687 149.396 3.01003
55255 190.426 48.111 3.95806
55256 374.063 102.068 3.66484
55257 176.586 61.0038 2.89467
55258 441.2 121.051 3.64474
55259 123.047 37.2626 3.30216
55260 445.304 126.972 3.5071
55261 132.081 42.5549 3.10378
55262 345.542 110.471 3.1279
55263 217.8 74.6971 2.91578
55264 337.574 105.025 3.21423
55265 226.597 59.1911 3.82823
55266 397.471 111.156 3.57579
55267 119.698 34.6365 3.45583
55268 252.548 83.1808 3.03613
55269 193.401 66.3716 2.91391
55270 492.941 139.182 3.5417
55271 137.185 39.2207 3.49777
55272 678.897 181.813 3.73404
55273 124.779 34.3796 3.62945
55274 346.491 89.9012 3.85413
55275 327.002 107.341 3.04638
55276 278.854 91.1009 3.06094
55277 122.342 35.8703 3.41068
55278 425.805 111.227 3.82825
55279 171.567 44.6411 3.84325
55280 410.571 127.269 3.22601
55281 230.889 74.1477 3.11391
55282 338.403 87.7445 3.85669
55283 132.082 34.2899 3.85192
55284 287.6 98.8354 2.90989
55285 167.397 50.0896 3.34195
55286 397.12 131.49 3.02015
55287 212.861 61.6168 3.45459
55288 248.705 80.248 3.0992
55289 123.3 34.9313 3.52979
55290 377.117 107.016 3.52393
55291 122.136 34.5295 3.53715
55292 266.687 85.8977 3.1047
55293 282.357 72.2692 3.90702
55294 341.46 107.568 3.17436
55295 201.928 58.6705 3.44173
55296 1983.68 840.853 2.35913
55297 141.095 40.3771 3.49443
55298 323.147 91.4614 3.53315
55299 232.512 82.9261 2.80385
55300 614.234 191.252 3.21165
55301 128.152 36.7189 3.49008
55302 394.998 115.183 3.42931
55303 112.755 32.9758 3.41933
55304 262.36 78.3669 3.34784
55305 291.625 78.8976 3.69625
55306 305.854 103.07 2.96744
55307 130.43 42.4043 3.07587
55308 392.244 102.537 3.82539
55309 139.455 36.8976 3.77951
55310 430.41 131.316 3.27767
55311 211.39 59.5126 3.55202
55312 312.342 79.2536 3.94104
55313 94.5656 26.5984 3.55531
55314 382.897 133.929 2.85896
55315 182.086 54.484 3.34201
55316 359.228 91.1296 3.94195
55317 230.076 65.9035 3.4911
55318 363.653 94.5399 3.84656
55319 109.065 36.3742 2.99842
55320 333.59 90.7675 3.67521
55321 172.379 45.1086 3.82142
55322 343.838 89.1874 3.85523
55323 186.201 64.5462 2.88477
55324 359.328 94.9695 3.78361
55325 186.505 50.2765 3.70959
55326 435.842 137.991 3.15848
55327 128.49 35.1705 3.65335
55328 574.763 173.55 3.3118
55329 216.051 76.0792 2.83982
55330 633.416 163.425 3.87588
55331 116.846 36.4124 3.20896
55332 315.936 113.699 2.77871
55333 95.9589 34.4325 2.78687
55334 353.944 101.302 3.49395
55335 520.689 179.747 2.89679
55336 364.267 107.453 3.39001
55337 95.215 31.9249 2.98247
55338 423.261 127.474 3.32037
55339 132.107 40.5687 3.25638
55340 519.99 134.443 3.86774
55341 349.934 87.7693 3.98697
55342 487.994 124.077 3.93299
55343 99.6229 30.2679 3.29137
55344 376.903 103.94 3.62616
55345 171.315 49.8637 3.43567
55346 339.764 113.591 2.99112
55347 352.765 103.39 3.41198
55348 245.982 85.8664 2.86471
55349 144.298 45.6466 3.1612
55350 1088.58 451.558 2.41072
55351 121.019 37.0175 3.26924
55352 374.688 122.389 3.06145
55353 240.462 81.2035 2.96123
55354 370.511 106.598 3.47578
55355 197.44 64.1027 3.08006
55356 495.269 134.668 3.6777
55357 128.13 38.3497 3.3411
55358 343.29 95.3308 3.60104
55359 200.184 60.5144 3.30804
55360 649.744 165.262 3.9316
55361 151.072 40.6413 3.7172
55362 443.208 156.08 2.83962
55363 194.026 49.5048 3.91934
55364 358.6 101.125 3.54611
55365 320.487 93.8148 3.41617
55366 406.131 105.527 3.8486
55367 141.794 51.2768 2.76527
55368 382.236 100.581 3.80028
55369 119.977 37.4496 3.20369
55370 797.748 209.807 3.80229
55371 198.301 66.809 2.96818
55372 242.847 84.1218 2.88685
55373 97.8381 35.6705 2.74283
55374 472.648 140.366 3.36725
55375 193.536 56.8623 3.40359
55376 370.382 97.3236 3.80568
55377 305.225 83.4848 3.65605
55378 347.243 121.013 2.86947
55379 121.554 35.878 3.38798
55380 381.385 110.81 3.44179
55381 120.188 36.6871 3.27603
55382 351.66 119.109 2.95242
55383 209.159 70.3992 2.97104
55384 423.062 142.004 2.97923
55385 259.095 64.7835 3.9994
55386 460.228 137.781 3.34029
55387 122.674 37.1235 3.30448
55388 243.084 86.0471 2.82501
55389 277.409 81.5402 3.40211
55390 563.262 142.264 3.95927
55391 184.323 49.751 3.70491
55392 428.544 124.732 3.43572
55393 127.575 49.1515 2.59555
55394 349.35 121.23 2.88171
55395 326.738 93.6433 3.48918
55396 400.274 101.066 3.96052
55397 119.038 38.9704 3.05457
55398 520.773 161.708 3.22045
55399 119.257 37.9795 3.14004
55400 576.635 146.921 3.9248
55401 264.689 102.863 2.57322
55402 348.102 120.862 2.88016
55403 118.797 37.2786 3.18673
55404 964.21 320.015 3.01302
55405 245.795 65.3182 3.76304
55406 366.963 111.173 3.30083
55407 438.339 132.347 3.31204
55408 363.404 106.532 3.41122
55409 126.201 37.5482 3.36104
55410 378.032 131.214 2.88103
55411 122.694 38.9528 3.14981
55412 328.423 113.216 2.90085
55413 262.907 75.1526 3.49831
55414 339.922 104.82 3.24291
55415 154.425 51.0163 3.02697
55416 367.024 94.046 3.9026
55417 131.732 39.5262 3.33278
55418 425.867 122.827 3.46721
55419 443.864 114.199 3.88676
55420 437.07 147.232 2.96858
55421 131.288 37.7433 3.47845
55422 436.286 150.408 2.90068
55423 121.873 44.5129 2.73793
55424 420.465 128.259 3.27825
55425 359.149 94.9098 3.78411
55426 494.306 124.506 3.97014
55427 135.387 45.4266 2.98035
55428 384.371 104.084 3.69289
55429 149.027 44.0724 3.38141
55430 552.943 146.306 3.77936
55431 222.666 67.0002 3.32336
55432 320.268 107.237 2.98654
55433 141.688 47.014 3.01374
55434 437.315 156.178 2.80011
55435 188.356 59.6974 3.15518
55436 358.452 107.641 3.33007
55437 235.567 67.2046 3.50522
55438 339.671 101.579 3.34391
55439 117.622 40.538 2.90152
55440 2542.14 1138.78 2.23234
55441 123.473 37.5557 3.28773
55442 362.604 105.176 3.44759
55443 204.898 65.4018 3.13291
55444 346.762 93.3999 3.71266
55445 204.356 59.6551 3.42562
55446 450.176 170.827 2.63527
55447 138.677 49.2928 2.81333
55448 375.073 97.1451 3.86096
55449 253.772 73.2551 3.46422
55450 530.29 158.655 3.34241
55451 141.549 45.4851 3.11199
55452 382.195 111.969 3.4134
55453 117.347 39.4902 2.97155
55454 493.991 127.508 3.8742
55455 513.05 175.034 2.93114
55456 366.97 106.092 3.45898
55457 96.7725 31.2706 3.09468
55458 548.656 171.031 3.20793
55459 130.558 38.9544 3.35156
55460 570.544 144.72 3.9424
55461 332.884 85.3046 3.9023
55462 371.834 114.148 3.25747
55463 117.789 35.2142 3.34493
55464 373.069 126.412 2.95122
55465 147.852 50.8149 2.90962
55466 322.354 126.734 2.54355
55467 198.7 62.293 3.18976
55468 475.409 129.325 3.67608
55469 107.502 37.1203 2.89604
55470 383.987 142.539 2.69391
55471 159.21 58.3904 2.72665
55472 350.122 93.5596 3.74223
55473 286.098 81.0309 3.53073
55474 327.119 127.484 2.56596
55475 229.761 66.4539 3.45745
55476 437.599 119.462 3.66308
55477 120.972 43.1574 2.80304
55478 308.345 113.297 2.72156
55479 230.226 66.5187 3.46107
55480 459.802 150.578 3.05358
55481 150.203 43.5713 3.44729
55482 541.892 162.943 3.32565
55483 134.783 41.6377 3.23704
55484 366.824 122.867 2.98554
55485 397.04 104.856 3.78653
55486 354.872 118.364 2.99814
55487 94.8577 30.7102 3.0888
55488 747.934 253.717 2.94791
55489 157.354 56.041 2.80784
55490 569.737 154.054 3.69829
55491 262.437 71.1147 3.69033
55492 370.128 102.377 3.61534
55493 122.596 41.0214 2.98859
55494 418.508 137.544 3.04272
55495 219.587 68.5958 3.20117
55496 340.413 115.565 2.94564
55497 258.955 69.8626 3.70663
55498 341.681 126.303 2.70525
55499 151.636 55.5625 2.72911
55500 705.173 249.651 2.82464
55501 125.283 44.5466 2.8124
55502 347.83 119.126 2.91985
55503 313.708 86.5523 3.62449
55504 363.624 97.3943 3.73352
55505 205.094 55.0982 3.72234
55506 534.362 161.656 3.30555
55507 127.314 40.9822 3.10657
55508 366.255 96.7329 3.78625
55509 216.197 74.0862 2.91818
55510 623.545 212.957 2.92803
55511 124.797 40.0257 3.11792
55512 487.311 134.491 3.62337
55513 136.348 49.9723 2.72847
55514 366.942 104.986 3.49515
55515 522.77 191.213 2.73397
55516 353.509 100.832 3.50592
55517 205.696 54.5917 3.7679
55518 441.802 116.547 3.79076
55519 132.056 35.3293 3.73786
55520 441.491 150.477 2.93394
55521 252.629 71.4006 3.53819
55522 432.177 108.908 3.96828
55523 124.402 40.6425 3.06088
55524 506.255 129.047 3.92303
55525 175.037 55.7174 3.14151
55526 357.63 126.127 2.83548
55527 235.565 63.1979 3.72742
55528 310.442 107.981 2.87497
55529 125.56 39.245 3.19939
55530 379.071 123.411 3.07161
55531 160.604 51.9024 3.09435
55532 369.626 104.918 3.523
55533 253.904 66.4249 3.82242
55534 343.701 119.339 2.88004
55535 214.088 65.4559 3.27072
55536 513.495 134.678 3.81276
55537 152.523 41.6618 3.66098
55538 468.08 132.24 3.53962
55539 448.534 118.201 3.79467
55540 374.647 129.079 2.90246
55541 127.601 39.9433 3.19455
55542 443.116 147.988 2.99427
55543 131.231 41.8589 3.13508
55544 264.081 91.4122 2.8889
55545 582.809 151.544 3.84581
55546 357.606 125.691 2.84512
55547 99.3587 30.7705 3.22902
55548 412.099 121.765 3.38438
55549 127.56 39.11 3.26157
55550 649.632 163.27 3.97888
55551 259.193 88.1623 2.93995
55552 1054.84 336.1 3.13847
55553 138.583 46.6544 2.97042
55554 412.582 118.876 3.47069
55555 204.644 53.5719 3.81999
55556 332.654 107.753 3.08719
55557 205.583 63.6609 3.22934
55558 347.427 113.527 3.0603
55559 137.957 48.4943 2.84481
55560 326.174 96.0107 3.39727
55561 136.271 40.0691 3.4009
55562 382.491 110.386 3.46503
55563 208.859 66.6382 3.13422
55564 259.531 89.9596 2.88497
55565 152.206 96.4927 1.57738
55566 1005.4 348.336 2.88629
55567 127.955 36.7832 3.47863
55568 305.112 98.3032 3.10379
55569 274.057 89.381 3.06617
55570 503.625 146.929 3.42768
55571 127.743 35.4187 3.60665
55572 450.229 113.285 3.9743
55573 174.945 48.2036 3.62929
55574 366.198 104.301 3.51097
55575 666.176 199.018 3.34732
55576 369.598 108.653 3.40164
55577 135.479 41.1381 3.29327
55578 394.82 111.941 3.52704
55579 125.253 37.6981 3.32253
55580 505.603 167.321 3.02175
55581 249.467 68.6301 3.63495
55582 343.96 118.155 2.91109
55583 157.415 43.4918 3.61942
55584 544.186 164.52 3.30772
55585 174.394 52.205 3.34056
55586 359.915 122.597 2.93576
55587 282.069 75.875 3.71755
55588 287.14 95.81 2.99697
55589 123.496 37.8229 3.26511
55590 390.641 128.695 3.0354
55591 122.861 36.4176 3.37367
55592 379.006 114.064 3.32275
55593 298.288 80.1474 3.72174
55594 668.031 167.694 3.98363
55595 197.191 57.2254 3.44586
55596 406.103 101.539 3.99948
55597 134.504 40.8932 3.28915
55598 357.597 115.573 3.09412
55599 248.033 65.2974 3.79851
55600 449.787 149.846 3.00166
55601 222.87 59.0117 3.77671
55602 432.374 139.323 3.10339
55603 103.833 38.862 2.67184
55604 361.59 99.0665 3.64997
55605 598.467 190.834 3.13606
55606 355.028 123.14 2.88312
55607 119.803 36.0758 3.32087
55608 367.098 123.358 2.97588
55609 119.103 36.7773 3.23849
55610 516.683 140.84 3.66858
55611 253.146 72.4589 3.49365
55612 334.469 98.4049 3.39891
55613 113.266 37.7931 2.997
55614 483.367 136.356 3.54489
55615 259.857 73.6741 3.52711
55616 521.062 144.074 3.61663
55617 218.095 76.4016 2.85459
55618 321.375 119.708 2.68466
55619 115.679 38.2039 3.02794
55620 530.077 196.048 2.70381
55621 114.487 38.8625 2.94595
55622 475.502 127.459 3.73063
55623 247.916 78.8105 3.14572
55624 273.818 87.9729 3.11253
55625 209.166 68.1165 3.07071
55626 389.977 116.87 3.33684
55627 161.697 49.3245 3.27823
55628 343.372 104.851 3.27486
55629 304.963 88.9761 3.42747
55630 495.421 148.144 3.34419
55631 125.934 41.3362 3.04658
55632 478.868 128.565 3.72472
55633 99.6143 31.428 3.1696
55634 338.725 115.517 2.93225
55635 307.444 89.1933 3.44694
55636 431.763 111.839 3.86058
55637 142.432 40.0956 3.55231
55638 461.195 133.838 3.44592
55639 119.157 38.8945 3.0636
55640 501.377 165.223 3.03455
55641 256.091 69.6704 3.67575
55642 332.9 97.0952 3.42859
55643 128.394 42.4739 3.02289
55644 386.158 124.233 3.10834
55645 278.074 74.6401 3.72553
55646 353.818 113.701 3.11183
55647 262.438 72.3501 3.62733
55648 310.711 100.364 3.09584
55649 142.301 40.6293 3.50242
55650 824.814 342.091 2.4111
55651 111.057 38.5088 2.88394
55652 369.516 93.8168 3.9387
55653 272.16 71.8342 3.78872
55654 352.117 113.43 3.10427
55655 203.435 62.404 3.25997
55656 391.916 106.937 3.66492
55657 143.829 44.4679 3.23445
55658 382.461 103.142 3.7081
55659 266.249 80.5631 3.30485
55660 585.414 194.276 3.01331
55661 130.691 39.5622 3.30343
55662 461.377 164.399 2.80645
55663 100.549 29.6726 3.38861
55664 432.621 150.86 2.8677
55665 355.049 88.9381 3.99209
55666 400.859 108.031 3.71059
55667 103.561 31.1451 3.32511
55668 395.11 116.586 3.389
55669 138.341 37.6593 3.67349
55670 417.956 143.385 2.91492
55671 273.496 90.6668 3.0165
55672 252.867 86.9356 2.90867
55673 97.8696 29.2431 3.34676
55674 453.589 148.01 3.06458
55675 211.649 56.3682 3.75476
55676 270.075 92.6818 2.914
55677 248.233 65.0366 3.81682
55678 340.91 120.733 2.82367
55679 127.237 74.21 1.71455
55680 1615.19 660.339 2.446
55681 129.165 45.5063 2.8384
55682 409.896 114.32 3.58551
55683 269.229 69.2114 3.88995
55684 366.14 100.071 3.6588
55685 369.285 98.1339 3.76307
55686 444.565 167.996 2.64628
55687 130.291 36.3806 3.58133
55688 256.028 87.1912 2.9364
55689 274.124 70.6559 3.8797
55690 511.868 151.347 3.38208
55691 137.1 41.3738 3.31369
55692 1199.16 377.093 3.18001
55693 159.148 42.4178 3.75192
55694 351.236 115.549 3.03971
55695 611.154 176.734 3.45804
55696 408.545 107.925 3.78545
55697 99.7215 28.9653 3.44279
55698 458.099 160.026 2.86265
55699 185.872 57.0151 3.26005
55700 394.53 132.252 2.98317
55701 251.525 73.9775 3.40002
55702 357.42 118.927 3.00537
55703 128.231 37.1139 3.45507
55704 456.89 114.84 3.97849
55705 213.217 55.5771 3.83642
55706 373.052 127.167 2.93356
55707 248.698 66.3972 3.74561
55708 392.825 99.1666 3.96126
55709 148.948 38.0619 3.91331
55710 436.338 154.949 2.81601
55711 121.783 38.5889 3.15591
55712 270.674 91.0365 2.97325
55713 340.063 88.1248 3.85888
55714 353.789 97.3098 3.6357
55715 227.898 61.6634 3.69584
55716 396.615 110.122 3.6016
55717 102.489 33.2691 3.08061
55718 376.082 110.249 3.41121
55719 269.884 69.4505 3.88599
55720 581.087 194.035 2.99475
55721 129.217 38.5749 3.34977
55722 424.024 120.142 3.52936
55723 132.029 37.3373 3.53612
55724 372.124 103.474 3.5963
55725 256.814 90.5088 2.83745
55726 326.907 113.773 2.87333
55727 191.79 48.6771 3.94005
55728 1016.34 322.205 3.15433
55729 135.424 38.7413 3.4956
55730 540.77 151.753 3.56349
55731 264.561 66.9137 3.95376
55732 364.364 97.2035 3.74847
55733 99.4072 29.1965 3.40476
55734 546.862 158.452 3.45128
55735 198.717 51.2465 3.87767
55736 256.276 86.5365 2.96148
55737 198.276 70.4563 2.81417
55738 410.859 110.432 3.72047
55739 136.39 37.2398 3.66248
55740 339 95.6471 3.54428
55741 142.229 44.4502 3.19974
55742 363.597 96.9594 3.74999
55743 267.277 68.5131 3.90111
55744 367.178 127.092 2.88907
55745 194.651 60.0512 3.24142
55746 479.62 134.294 3.57142
55747 132.183 40.7167 3.24641
55748 426.375 137.804 3.09407
55749 212.692 66.6715 3.19015
55750 574.142 153.174 3.7483
55751 129.313 37.8528 3.41621
55752 289.428 99.7273 2.90219
55753 127.564 39.6519 3.2171
55754 366.504 103.783 3.53145
55755 610.68 201.32 3.03338
55756 364.855 92.9518 3.92521
55757 158.819 46.1896 3.43841
55758 452.532 156.214 2.89687
55759 179.805 55.8331 3.2204
55760 581.059 200.341 2.90035
55761 258.13 93.2967 2.76676
55762 500.432 141.678 3.53218
55763 100.41 30.123 3.33333
55764 387.631 99.2882 3.9041
55765 202.541 52.8499 3.83238
55766 360.254 112.503 3.20217
55767 251.733 64.6558 3.89343
55768 384.96 110.893 3.47145
55769 180.49 46.977 3.84209
55770 684.892 251.201 2.72647
55771 129.285 37.267 3.46916
55772 247.951 83.0795 2.9845
55773 213.897 63.8019 3.35252
55774 349.274 96.8831 3.60511
55775 214.925 56.2885 3.81828
55776 652.419 186.709 3.49431
55777 140.896 43.7149 3.22307
55778 329.213 174.684 1.88462
55779 231.651 82.7708 2.7987
55780 504.278 126.781 3.97755
55781 156.435 44.8463 3.48825
55782 415.223 138.71 2.99346
55783 191.373 48.6389 3.93457
55784 283.649 98.8924 2.86826
55785 342.24 90.0187 3.80188
55786 352.299 119.51 2.94786
55787 97.0879 30.4547 3.18794
55788 367.071 119.14 3.08101
55789 124.768 39.126 3.18888
55790 658.683 177.292 3.71524
55791 261.534 82.716 3.16183
55792 321.748 103.685 3.10313
55793 93.2933 30.6392 3.0449
55794 389.895 119.443 3.26428
55795 173.952 55.5438 3.1318
55796 339.965 106.512 3.1918
55797 270.15 78.4068 3.44549
55798 347.824 110.602 3.14483
55799 116.607 39.2277 2.97257
55800 1217.99 581.368 2.09504
55801 121.368 42.299 2.86929
55802 331.916 114.778 2.89181
55803 484.229 139.339 3.47519
55804 438.892 114.337 3.83858
55805 167.203 58.0608 2.87979
55806 367.731 122.086 3.01207
55807 93.148 30.2404 3.08025
55808 629.656 228.598 2.75442
55809 306.443 82.3039 3.72331
55810 459.551 144.999 3.16934
55811 147.107 53.3691 2.75641
55812 422.184 111.38 3.79048
55813 106.542 28.9473 3.68055
55814 313.14 112.242 2.78986
55815 246.459 92.5666 2.6625
55816 256.631 86.0685 2.98171
55817 106.993 30.8758 3.46527
55818 595.438 151.242 3.93699
55819 132.056 37.0649 3.56283
55820 372.891 125.436 2.97276
55821 187.851 69.4512 2.70479
55822 313.184 107.51 2.91307
55823 104.475 29.7339 3.51367
55824 406.811 102.015 3.98776
55825 267.984 89.41 2.99725
55826 381.13 100.306 3.79967
55827 223.056 65.2262 3.41973
55828 274.869 93.7654 2.93145
55829 129.715 38.7235 3.34977
55830 370.499 122.154 3.03305
55831 147.598 38.3757 3.84613
55832 356.608 121.042 2.94615
55833 406.168 103.887 3.90971
55834 377.6 128.448 2.93971
55835 144.795 53.0748 2.72813
55836 440.899 166.55 2.64725
55837 107.126 30.1599 3.55193
55838 390.77 121.258 3.22263
55839 202.98 74.6163 2.72032
55840 455.223 158.807 2.86652
55841 145.564 39.869 3.65106
55842 445.018 116.893 3.80705
55843 107.945 42.587 2.53469
55844 268.227 88.9974 3.01387
55845 320.462 106.859 2.99892
55846 480.356 126.357 3.80158
55847 137.271 37.7586 3.63549
55848 326.99 114.93 2.84512
55849 136.082 39.4657 3.44811
55850 567.167 154.32 3.67527
55851 332.79 104.477 3.18529
55852 257.254 94.3224 2.72739
55853 139.096 56.9088 2.44419
55854 467.747 119.156 3.9255
55855 184.316 52.1038 3.53748
55856 262.85 95.4709 2.75319
55857 195.98 69.357 2.82567
55858 460.571 119.922 3.84059
55859 164.124 43.1571 3.80294
55860 1039.7 432.841 2.40204
55861 162.521 45.8875 3.54173
55862 300.334 103.677 2.89682
55863 245.505 65.8511 3.72818
55864 252.659 86.2814 2.92831
55865 177.521 54.3747 3.26477
55866 473.356 156.269 3.02911
55867 183.472 47.4938 3.86307
55868 400.867 102.588 3.90754
55869 286.581 72.7127 3.94128
55870 413.893 143.168 2.89096
55871 138.064 39.4132 3.50299
55872 915.056 300.916 3.0409
55873 92.8353 36.5113 2.54265
55874 408.343 138.685 2.94439
55875 292.343 99.3641 2.94214
55876 257.526 88.6341 2.9055
55877 133.392 37.6247 3.54533
55878 438.199 120.184 3.64607
55879 163.107 41.1026 3.96829
55880 516.168 160.091 3.22422
55881 223.106 84.2968 2.64667
55882 380.052 118.102 3.218
55883 102.613 36.639 2.80065
55884 418.106 112.601 3.71316
55885 181.107 55.2535 3.27775
55886 382.696 122.039 3.13585
55887 197.233 71.004 2.77777
55888 365.584 117.573 3.10942
55889 128.243 35.2872 3.63426
55890 1309.08 412.462 3.17382
55891 145.053 38.2272 3.7945
55892 249.498 83.3103 2.9948
55893 186.795 66.7359 2.79902
55894 378.594 119.018 3.18098
55895 166.844 61.3024 2.72166
55896 316.516 113.359 2.79216
55897 112.033 30.7806 3.63973
55898 415.483 106.187 3.91275
55899 215.316 60.8304 3.53961
55900 502.494 158.139 3.17755
55901 139.216 37.8429 3.67879
55902 798.552 207.762 3.84359
55903 99.441 27.5736 3.60638
55904 274.035 89.5343 3.06067
55905 231.163 82.4701 2.80299
55906 376.177 112.256 3.35106
55907 155.357 40.6334 3.82338
55908 417.978 106.338 3.93066
55909 184.988 48.7212 3.79687
55910 539.592 143.51 3.75996
55911 230.835 67.3468 3.42756
55912 280.646 94.5953 2.96681
55913 170.257 55.9983 3.0404
55914 490.767 159.737 3.07234
55915 144.742 51.1496 2.82978
55916 343.429 111.861 3.07014
55917 192.954 66.11 2.91868
55918 367.967 94.7804 3.88231
55919 145.145 38.1255 3.80703
55920 406.366 122.086 3.32852
55921 156.163 43.77 3.56781
