Level 58965 createfromscratch (370.882 seconds)	
Level 58966 createfromscratch (410.126 seconds)	
Level 58967 createfromscratch (116.303 seconds)	
Level 58968 createfromscratch (2234.64 seconds)	
Level 58969 createfromscratch (165.197 seconds)	
Level 58970 createfromscratch (589.162 seconds)	
Level 58971 createfromscratch (491.907 seconds)	
Level 58972 createfromscratch (437.633 seconds)	
Level 58973 createfromscratch (164.023 seconds)	
Level 58974 createfromscratch (526.055 seconds)	
Level 58975 createfromscratch (286.447 seconds)	
Level 58976 createfromscratch (534.923 seconds)	
Level 58977 createfromscratch (279.96 seconds)	
Level 58978 createfromscratch (422.569 seconds)	
Level 58979 createfromscratch (144.532 seconds)	
Level 58980 createfromscratch (361.375 seconds)	
Level 58981 createfromscratch (180.094 seconds)	
Level 58982 createfromscratch (642.807 seconds)	
Level 58983 createfromscratch (245.545 seconds)	
Level 58984 createfromscratch (434.45 seconds)	
Level 58985 createfromscratch (228.104 seconds)	
Level 58986 createfromscratch (531.726 seconds)	
Level 58987 createfromscratch (145.596 seconds)	
Level 58988 createfromscratch (440.903 seconds)	
Level 58989 createfromscratch (343.279 seconds)	
Level 58990 createfromscratch (664.156 seconds)	
Level 58991 createfromscratch (142.504 seconds)	
Level 58992 createfromscratch (477.638 seconds)	
Level 58993 createfromscratch (207.403 seconds)	
Level 58994 createfromscratch (446.903 seconds)	
Level 58995 createfromscratch (674.654 seconds)	
Level 58996 createfromscratch (614.756 seconds)	
Level 58997 createfromscratch (115.012 seconds)	
Level 58998 createfromscratch (519.617 seconds)	
Level 58999 createfromscratch (170.761 seconds)	
Level 59000 createfromscratch (745.312 seconds)	
Level 59001 createfromscratch (298.699 seconds)	
Level 59002 createfromscratch (401.324 seconds)	
Level 59003 createfromscratch (222.675 seconds)	
Level 59004 createfromscratch (605.457 seconds)	
Level 59005 createfromscratch (204.72 seconds)	
Level 59006 createfromscratch (412.949 seconds)	
Level 59007 createfromscratch (373.678 seconds)	
Level 59008 createfromscratch (462.779 seconds)	
Level 59009 createfromscratch (143.453 seconds)	
Level 59010 createfromscratch (501.602 seconds)	
Level 59011 createfromscratch (152.628 seconds)	
Level 59012 createfromscratch (427.86 seconds)	
Level 59013 createfromscratch (304.292 seconds)	
Level 59014 createfromscratch (423.348 seconds)	
Level 59015 createfromscratch (304.607 seconds)	
Level 59016 createfromscratch (433.757 seconds)	
Level 59017 createfromscratch (192.383 seconds)	
Level 59018 createfromscratch (416.414 seconds)	
Level 59019 createfromscratch (312.349 seconds)	
Level 59020 createfromscratch (748.838 seconds)	
Level 59021 createfromscratch (142.801 seconds)	
Level 59022 createfromscratch (509.519 seconds)	
Level 59023 createfromscratch (119.141 seconds)	
Level 59024 createfromscratch (804.615 seconds)	
Level 59025 createfromscratch (447.577 seconds)	
Level 59026 createfromscratch (463.048 seconds)	
Level 59027 createfromscratch (156.712 seconds)	
Level 59028 createfromscratch (466.411 seconds)	
Level 59029 createfromscratch (144.319 seconds)	
Level 59030 createfromscratch (581.782 seconds)	
Level 59031 createfromscratch (338.404 seconds)	
Level 59032 createfromscratch (427.277 seconds)	
Level 59033 createfromscratch (182.216 seconds)	
Level 59034 createfromscratch (513.942 seconds)	
Level 59035 createfromscratch (188.399 seconds)	
Level 59036 createfromscratch (431.748 seconds)	
Level 59037 createfromscratch (319.329 seconds)	
Level 59038 createfromscratch (540.771 seconds)	
Level 59039 createfromscratch (142.437 seconds)	
Level 59040 createfromscratch (1623.59 seconds)	
Level 59041 createfromscratch (170.713 seconds)	
Level 59042 createfromscratch (435.921 seconds)	
Level 59043 createfromscratch (326.132 seconds)	
Level 59044 createfromscratch (407.822 seconds)	
Level 59045 createfromscratch (316.275 seconds)	
Level 59046 createfromscratch (529.889 seconds)	
Level 59047 createfromscratch (150.508 seconds)	
Level 59048 createfromscratch (555.964 seconds)	
Level 59049 createfromscratch (260.501 seconds)	
Level 59050 createfromscratch (611.743 seconds)	
Level 59051 createfromscratch (140.93 seconds)	
Level 59052 createfromscratch (813.273 seconds)	
Level 59053 createfromscratch (128.015 seconds)	
Level 59054 createfromscratch (429.992 seconds)	
Level 59055 createfromscratch (458.871 seconds)	
Level 59056 createfromscratch (428.347 seconds)	
Level 59057 createfromscratch (147.037 seconds)	
Level 59058 createfromscratch (527.677 seconds)	
Level 59059 createfromscratch (277.914 seconds)	
