Level 58799 createfromscratch (175.657 seconds)	
Level 58800 createfromscratch (3282.45 seconds)	
Level 58801 createfromscratch (154.092 seconds)	
Level 58802 createfromscratch (417.23 seconds)	
Level 58803 createfromscratch (305.051 seconds)	
Level 58804 createfromscratch (424.407 seconds)	
Level 58805 createfromscratch (236.237 seconds)	
Level 58806 createfromscratch (1243.23 seconds)	
Level 58807 createfromscratch (228.277 seconds)	
Level 58808 createfromscratch (427.873 seconds)	
Level 58809 createfromscratch (269.613 seconds)	
Level 58810 createfromscratch (589.354 seconds)	
Level 58811 createfromscratch (143.869 seconds)	
Level 58812 createfromscratch (611.558 seconds)	
Level 58813 createfromscratch (152.18 seconds)	
Level 58814 createfromscratch (531.469 seconds)	
Level 58815 createfromscratch (421.163 seconds)	
Level 58816 createfromscratch (466.328 seconds)	
Level 58817 createfromscratch (147.583 seconds)	
Level 58818 createfromscratch (510.202 seconds)	
Level 58819 createfromscratch (157.127 seconds)	
Level 58820 createfromscratch (725.887 seconds)	
Level 58821 createfromscratch (337.902 seconds)	
Level 58822 createfromscratch (408.599 seconds)	
Level 58823 createfromscratch (143.296 seconds)	
Level 58824 createfromscratch (649.113 seconds)	
Level 58825 createfromscratch (235.124 seconds)	
Level 58826 createfromscratch (404.265 seconds)	
Level 58827 createfromscratch (309.706 seconds)	
Level 58828 createfromscratch (691.847 seconds)	
Level 58829 createfromscratch (153.256 seconds)	
Level 58830 createfromscratch (396.761 seconds)	
Level 58831 createfromscratch (148.142 seconds)	
Level 58832 createfromscratch (428.214 seconds)	
Level 58833 createfromscratch (270.098 seconds)	
Level 58834 createfromscratch (424.152 seconds)	
Level 58835 createfromscratch (287.515 seconds)	
Level 58836 createfromscratch (449.423 seconds)	
Level 58837 createfromscratch (159.154 seconds)	
Level 58838 createfromscratch (503.982 seconds)	
Level 58839 createfromscratch (368.886 seconds)	
Level 58840 createfromscratch (635.795 seconds)	
Level 58841 createfromscratch (155.66 seconds)	
Level 58842 createfromscratch (637.938 seconds)	
Level 58843 createfromscratch (174.921 seconds)	
Level 58844 createfromscratch (414.703 seconds)	
Level 58845 createfromscratch (361.779 seconds)	
Level 58846 createfromscratch (417.626 seconds)	
Level 58847 createfromscratch (155.842 seconds)	
Level 58848 createfromscratch (481.454 seconds)	
Level 58849 createfromscratch (186.301 seconds)	
Level 58850 createfromscratch (770.627 seconds)	
Level 58851 createfromscratch (339.453 seconds)	
Level 58852 createfromscratch (416.255 seconds)	
Level 58853 createfromscratch (148.263 seconds)	
Level 58854 createfromscratch (507.686 seconds)	
Level 58855 createfromscratch (228.454 seconds)	
Level 58856 createfromscratch (579.933 seconds)	
Level 58857 createfromscratch (384.602 seconds)	
Level 58858 createfromscratch (418.407 seconds)	
Level 58859 createfromscratch (163.605 seconds)	
Level 58860 createfromscratch (681.986 seconds)	
Level 58861 createfromscratch (162.952 seconds)	
Level 58862 createfromscratch (423.344 seconds)	
Level 58863 createfromscratch (315.574 seconds)	
Level 58864 createfromscratch (530.375 seconds)	
Level 58865 createfromscratch (233.474 seconds)	
Level 58866 createfromscratch (540.888 seconds)	
Level 58867 createfromscratch (186.583 seconds)	
Level 58868 createfromscratch (411.458 seconds)	
Level 58869 createfromscratch (300.946 seconds)	
Level 58870 createfromscratch (974.651 seconds)	
Level 58871 createfromscratch (137.788 seconds)	
Level 58872 createfromscratch (545.288 seconds)	
Level 58873 createfromscratch (153.025 seconds)	
Level 58874 createfromscratch (412.125 seconds)	
Level 58875 createfromscratch (480.666 seconds)	
Level 58876 createfromscratch (428.937 seconds)	
Level 58877 createfromscratch (224.047 seconds)	
Level 58878 createfromscratch (491.795 seconds)	
Level 58879 createfromscratch (157.841 seconds)	
Level 58880 createfromscratch (1800.01 seconds)	
Level 58881 createfromscratch (308.624 seconds)	
Level 58882 createfromscratch (423.076 seconds)	
Level 58883 createfromscratch (181.322 seconds)	
Level 58884 createfromscratch (619.446 seconds)	
Level 58885 createfromscratch (207.406 seconds)	
Level 58886 createfromscratch (439.262 seconds)	
Level 58887 createfromscratch (319.527 seconds)	
Level 58888 createfromscratch (462.162 seconds)	
Level 58889 createfromscratch (157.242 seconds)	
Level 58890 createfromscratch (471.029 seconds)	
Level 58891 createfromscratch (217.214 seconds)	
Level 58892 createfromscratch (440.865 seconds)	
Level 58893 createfromscratch (295.814 seconds)	
Level 58894 createfromscratch (477.585 seconds)	
Level 58895 createfromscratch (229.077 seconds)	
Level 58896 createfromscratch (497.225 seconds)	
Level 58897 createfromscratch (119.75 seconds)	
Level 58898 createfromscratch (572.12 seconds)	
Level 58899 createfromscratch (299.153 seconds)	
Level 58900 createfromscratch (805.857 seconds)	
Level 58901 createfromscratch (142.291 seconds)	
Level 58902 createfromscratch (531.198 seconds)	
Level 58903 createfromscratch (209.675 seconds)	
Level 58904 createfromscratch (465.183 seconds)	
Level 58905 createfromscratch (1438.42 seconds)	
Level 58906 createfromscratch (406.106 seconds)	
Level 58907 createfromscratch (113.861 seconds)	
Level 58908 createfromscratch (458.316 seconds)	
Level 58909 createfromscratch (146.117 seconds)	
Level 58910 createfromscratch (642.622 seconds)	
Level 58911 createfromscratch (323.158 seconds)	
Level 58912 createfromscratch (632.261 seconds)	
Level 58913 createfromscratch (112.344 seconds)	
Level 58914 createfromscratch (537.465 seconds)	
Level 58915 createfromscratch (175.672 seconds)	
Level 58916 createfromscratch (584.421 seconds)	
Level 58917 createfromscratch (287.335 seconds)	
Level 58918 createfromscratch (399.198 seconds)	
Level 58919 createfromscratch (204.737 seconds)	
Level 58920 createfromscratch (376.551 seconds)	
Level 58921 createfromscratch (140.803 seconds)	
Level 58922 createfromscratch (412.401 seconds)	
Level 58923 createfromscratch (220.95 seconds)	
