Level 52159 createfromscratch (115.491 seconds)	
Level 52160 createfromscratch (581.589 seconds)	
Level 52161 createfromscratch (185.868 seconds)	
Level 52162 createfromscratch (344.385 seconds)	
Level 52163 createfromscratch (84.7982 seconds)	
Level 52164 createfromscratch (934.835 seconds)	
Level 52165 createfromscratch (149.912 seconds)	
Level 52166 createfromscratch (320.176 seconds)	
Level 52167 createfromscratch (230.857 seconds)	
Level 52168 createfromscratch (303.558 seconds)	
Level 52169 createfromscratch (106.97 seconds)	
Level 52170 createfromscratch (315.184 seconds)	
Level 52171 createfromscratch (154.832 seconds)	
Level 52172 createfromscratch (307.021 seconds)	
Level 52173 createfromscratch (334.834 seconds)	
Level 52174 createfromscratch (326.013 seconds)	
Level 52175 createfromscratch (148.71 seconds)	
Level 52176 createfromscratch (336.761 seconds)	
Level 52177 createfromscratch (88.9033 seconds)	
Level 52178 createfromscratch (393.871 seconds)	
Level 52179 createfromscratch (189.676 seconds)	
Level 52180 createfromscratch (443.674 seconds)	
Level 52181 createfromscratch (110.818 seconds)	
Level 52182 createfromscratch (422.864 seconds)	
Level 52183 createfromscratch (86.178 seconds)	
Level 52184 createfromscratch (369.222 seconds)	
Level 52185 createfromscratch (490.843 seconds)	
Level 52186 createfromscratch (289.364 seconds)	
Level 52187 createfromscratch (100.245 seconds)	
Level 52188 createfromscratch (357.565 seconds)	
Level 52189 createfromscratch (102.384 seconds)	
Level 52190 createfromscratch (499.771 seconds)	
Level 52191 createfromscratch (199.982 seconds)	
Level 52192 createfromscratch (474.514 seconds)	
Level 52193 createfromscratch (128.923 seconds)	
Level 52194 createfromscratch (388.247 seconds)	
Level 52195 createfromscratch (260.832 seconds)	
Level 52196 createfromscratch (312.663 seconds)	
Level 52197 createfromscratch (218.084 seconds)	
Level 52198 createfromscratch (300.762 seconds)	
Level 52199 createfromscratch (134.964 seconds)	
Level 52200 createfromscratch (1308.63 seconds)	
Level 52201 createfromscratch (114.263 seconds)	
Level 52202 createfromscratch (305.388 seconds)	
Level 52203 createfromscratch (233.474 seconds)	
Level 52204 createfromscratch (310.631 seconds)	
Level 52205 createfromscratch (177.123 seconds)	
Level 52206 createfromscratch (584.723 seconds)	
Level 52207 createfromscratch (131.198 seconds)	
Level 52208 createfromscratch (387.716 seconds)	
Level 52209 createfromscratch (180.505 seconds)	
Level 52210 createfromscratch (480.742 seconds)	
Level 52211 createfromscratch (116.042 seconds)	
Level 52212 createfromscratch (355.396 seconds)	
Level 52213 createfromscratch (120.622 seconds)	
Level 52214 createfromscratch (301.767 seconds)	
Level 52215 createfromscratch (273.435 seconds)	
Level 52216 createfromscratch (307.653 seconds)	
Level 52217 createfromscratch (140.924 seconds)	
Level 52218 createfromscratch (395.483 seconds)	
Level 52219 createfromscratch (114.744 seconds)	
Level 52220 createfromscratch (623.527 seconds)	
Level 52221 createfromscratch (252.188 seconds)	
Level 52222 createfromscratch (315.766 seconds)	
Level 52223 createfromscratch (80.2247 seconds)	
Level 52224 createfromscratch (1603.45 seconds)	
Level 52225 createfromscratch (153.077 seconds)	
Level 52226 createfromscratch (297.5 seconds)	
Level 52227 createfromscratch (258.567 seconds)	
Level 52228 createfromscratch (347.193 seconds)	
Level 52229 createfromscratch (109.274 seconds)	
