Level 50499 createfromscratch (260.107 seconds)	
Level 50500 createfromscratch (493.953 seconds)	
Level 50501 createfromscratch (118.72 seconds)	
Level 50502 createfromscratch (356.911 seconds)	
Level 50503 createfromscratch (80.6992 seconds)	
Level 50504 createfromscratch (314.582 seconds)	
Level 50505 createfromscratch (670.744 seconds)	
Level 50506 createfromscratch (289.983 seconds)	
Level 50507 createfromscratch (119.638 seconds)	
Level 50508 createfromscratch (386.212 seconds)	
Level 50509 createfromscratch (108.12 seconds)	
Level 50510 createfromscratch (430.981 seconds)	
Level 50511 createfromscratch (216.167 seconds)	
Level 50512 createfromscratch (604.858 seconds)	
Level 50513 createfromscratch (85.4628 seconds)	
Level 50514 createfromscratch (376.682 seconds)	
Level 50515 createfromscratch (130.681 seconds)	
Level 50516 createfromscratch (285.05 seconds)	
Level 50517 createfromscratch (234.882 seconds)	
Level 50518 createfromscratch (337.603 seconds)	
Level 50519 createfromscratch (151.454 seconds)	
Level 50520 createfromscratch (288.875 seconds)	
Level 50521 createfromscratch (119.129 seconds)	
Level 50522 createfromscratch (288.611 seconds)	
Level 50523 createfromscratch (236.125 seconds)	
Level 50524 createfromscratch (310.487 seconds)	
Level 50525 createfromscratch (187.502 seconds)	
Level 50526 createfromscratch (471.557 seconds)	
Level 50527 createfromscratch (82.5482 seconds)	
Level 50528 createfromscratch (306.062 seconds)	
Level 50529 createfromscratch (208.748 seconds)	
Level 50530 createfromscratch (470.634 seconds)	
Level 50531 createfromscratch (127.594 seconds)	
Level 50532 createfromscratch (334.402 seconds)	
Level 50533 createfromscratch (152.652 seconds)	
Level 50534 createfromscratch (338.841 seconds)	
Level 50535 createfromscratch (291.997 seconds)	
Level 50536 createfromscratch (316.3 seconds)	
Level 50537 createfromscratch (107.323 seconds)	
Level 50538 createfromscratch (372.031 seconds)	
Level 50539 createfromscratch (103.062 seconds)	
Level 50540 createfromscratch (762.267 seconds)	
Level 50541 createfromscratch (227.221 seconds)	
Level 50542 createfromscratch (299.401 seconds)	
Level 50543 createfromscratch (83.106 seconds)	
Level 50544 createfromscratch (1257.81 seconds)	
Level 50545 createfromscratch (201.835 seconds)	
Level 50546 createfromscratch (288.316 seconds)	
Level 50547 createfromscratch (457.007 seconds)	
Level 50548 createfromscratch (287.727 seconds)	
Level 50549 createfromscratch (102.968 seconds)	
Level 50550 createfromscratch (357.251 seconds)	
Level 50551 createfromscratch (96.6489 seconds)	
Level 50552 createfromscratch (298.786 seconds)	
Level 50553 createfromscratch (217.674 seconds)	
Level 50554 createfromscratch (407.425 seconds)	
Level 50555 createfromscratch (171.675 seconds)	
Level 50556 createfromscratch (370.742 seconds)	
Level 50557 createfromscratch (102.222 seconds)	
Level 50558 createfromscratch (308.604 seconds)	
Level 50559 createfromscratch (301.064 seconds)	
Level 50560 createfromscratch (707.12 seconds)	
Level 50561 createfromscratch (153.959 seconds)	
Level 50562 createfromscratch (411.861 seconds)	
Level 50563 createfromscratch (106.219 seconds)	
Level 50564 createfromscratch (296.011 seconds)	
Level 50565 createfromscratch (266.248 seconds)	
Level 50566 createfromscratch (286.161 seconds)	
Level 50567 createfromscratch (138.88 seconds)	
Level 50568 createfromscratch (561.123 seconds)	
Level 50569 createfromscratch (109.266 seconds)	
Level 50570 createfromscratch (521.559 seconds)	
Level 50571 createfromscratch (198.294 seconds)	
Level 50572 createfromscratch (292.312 seconds)	
Level 50573 createfromscratch (108.502 seconds)	
Level 50574 createfromscratch (372.107 seconds)	
Level 50575 createfromscratch (253.871 seconds)	
Level 50576 createfromscratch (340.073 seconds)	
Level 50577 createfromscratch (236.757 seconds)	
Level 50578 createfromscratch (389.067 seconds)	
Level 50579 createfromscratch (109.979 seconds)	
Level 50580 createfromscratch (331.476 seconds)	
Level 50581 createfromscratch (100.812 seconds)	
Level 50582 createfromscratch (370.092 seconds)	
Level 50583 createfromscratch (232.622 seconds)	
Level 50584 createfromscratch (305.714 seconds)	
Level 50585 createfromscratch (150.625 seconds)	
Level 50586 createfromscratch (381.157 seconds)	
Level 50587 createfromscratch (82.7022 seconds)	
Level 50588 createfromscratch (306.095 seconds)	
Level 50589 createfromscratch (409.835 seconds)	
Level 50590 createfromscratch (405.78 seconds)	
Level 50591 createfromscratch (98.3864 seconds)	
Level 50592 createfromscratch (504.328 seconds)	
Level 50593 createfromscratch (84.947 seconds)	
Level 50594 createfromscratch (296.821 seconds)	
Level 50595 createfromscratch (282.484 seconds)	
Level 50596 createfromscratch (462.439 seconds)	
Level 50597 createfromscratch (100.419 seconds)	
Level 50598 createfromscratch (363.459 seconds)	
Level 50599 createfromscratch (118.216 seconds)	
Level 50600 createfromscratch (825.386 seconds)	
Level 50601 createfromscratch (269.07 seconds)	
Level 50602 createfromscratch (286.282 seconds)	
Level 50603 createfromscratch (120.006 seconds)	
Level 50604 createfromscratch (332.4 seconds)	
Level 50605 createfromscratch (158.142 seconds)	
Level 50606 createfromscratch (283.178 seconds)	
Level 50607 createfromscratch (171.594 seconds)	
Level 50608 createfromscratch (301.892 seconds)	
Level 50609 createfromscratch (120.307 seconds)	
Level 50610 createfromscratch (335.757 seconds)	
Level 50611 createfromscratch (119.733 seconds)	
Level 50612 createfromscratch (287.7 seconds)	
Level 50613 createfromscratch (178.358 seconds)	
Level 50614 createfromscratch (288.672 seconds)	
Level 50615 createfromscratch (224.599 seconds)	
Level 50616 createfromscratch (456.842 seconds)	
Level 50617 createfromscratch (147.757 seconds)	
Level 50618 createfromscratch (290.257 seconds)	
Level 50619 createfromscratch (211.891 seconds)	
Level 50620 createfromscratch (449.929 seconds)	
Level 50621 createfromscratch (111.944 seconds)	
Level 50622 createfromscratch (468.425 seconds)	
Level 50623 createfromscratch (117.932 seconds)	
Level 50624 createfromscratch (512.225 seconds)	
Level 50625 createfromscratch (375.463 seconds)	
Level 50626 createfromscratch (305.422 seconds)	
Level 50627 createfromscratch (77.0842 seconds)	
Level 50628 createfromscratch (327.037 seconds)	
Level 50629 createfromscratch (108.415 seconds)	
Level 50630 createfromscratch (445.042 seconds)	
Level 50631 createfromscratch (240.152 seconds)	
Level 50632 createfromscratch (300.313 seconds)	
Level 50633 createfromscratch (109.116 seconds)	
Level 50634 createfromscratch (361.611 seconds)	
Level 50635 createfromscratch (241.439 seconds)	
Level 50636 createfromscratch (289.13 seconds)	
Level 50637 createfromscratch (168.719 seconds)	
Level 50638 createfromscratch (374.053 seconds)	
Level 50639 createfromscratch (116.057 seconds)	
Level 50640 createfromscratch (352.145 seconds)	
Level 50641 createfromscratch (111.898 seconds)	
Level 50642 createfromscratch (288.041 seconds)	
Level 50643 createfromscratch (218.292 seconds)	
Level 50644 createfromscratch (323.75 seconds)	
Level 50645 createfromscratch (186.443 seconds)	
Level 50646 createfromscratch (334.129 seconds)	
Level 50647 createfromscratch (82.0021 seconds)	
Level 50648 createfromscratch (344.447 seconds)	
Level 50649 createfromscratch (182.635 seconds)	
