Level 51993 createfromscratch (254.369 seconds)	
Level 51994 createfromscratch (302.121 seconds)	
Level 51995 createfromscratch (200.342 seconds)	
Level 51996 createfromscratch (440.409 seconds)	
Level 51997 createfromscratch (146.766 seconds)	
Level 51998 createfromscratch (313.332 seconds)	
Level 51999 createfromscratch (198.11 seconds)	
Level 52000 createfromscratch (953.678 seconds)	
Level 52001 createfromscratch (120.125 seconds)	
Level 52002 createfromscratch (639.074 seconds)	
Level 52003 createfromscratch (210.822 seconds)	
Level 52004 createfromscratch (309.314 seconds)	
Level 52005 createfromscratch (280.201 seconds)	
Level 52006 createfromscratch (330.481 seconds)	
Level 52007 createfromscratch (117.548 seconds)	
Level 52008 createfromscratch (417.562 seconds)	
Level 52009 createfromscratch (122.239 seconds)	
Level 52010 createfromscratch (616.929 seconds)	
Level 52011 createfromscratch (190.462 seconds)	
Level 52012 createfromscratch (313.925 seconds)	
Level 52013 createfromscratch (131.647 seconds)	
Level 52014 createfromscratch (389.853 seconds)	
Level 52015 createfromscratch (173.394 seconds)	
Level 52016 createfromscratch (342.548 seconds)	
Level 52017 createfromscratch (250.505 seconds)	
Level 52018 createfromscratch (315.185 seconds)	
Level 52019 createfromscratch (134.922 seconds)	
Level 52020 createfromscratch (551.754 seconds)	
Level 52021 createfromscratch (103.487 seconds)	
Level 52022 createfromscratch (368.617 seconds)	
Level 52023 createfromscratch (198.362 seconds)	
Level 52024 createfromscratch (428.055 seconds)	
Level 52025 createfromscratch (163.553 seconds)	
Level 52026 createfromscratch (475.031 seconds)	
Level 52027 createfromscratch (90.0753 seconds)	
Level 52028 createfromscratch (327.101 seconds)	
Level 52029 createfromscratch (277.523 seconds)	
Level 52030 createfromscratch (658.704 seconds)	
Level 52031 createfromscratch (132.126 seconds)	
Level 52032 createfromscratch (403.341 seconds)	
Level 52033 createfromscratch (113.303 seconds)	
Level 52034 createfromscratch (312.156 seconds)	
Level 52035 createfromscratch (291.132 seconds)	
Level 52036 createfromscratch (313.5 seconds)	
Level 52037 createfromscratch (111.708 seconds)	
Level 52038 createfromscratch (630.951 seconds)	
Level 52039 createfromscratch (123.494 seconds)	
Level 52040 createfromscratch (522.606 seconds)	
Level 52041 createfromscratch (323.99 seconds)	
Level 52042 createfromscratch (315.378 seconds)	
Level 52043 createfromscratch (118.364 seconds)	
Level 52044 createfromscratch (358.679 seconds)	
Level 52045 createfromscratch (213.833 seconds)	
Level 52046 createfromscratch (315.41 seconds)	
Level 52047 createfromscratch (196.686 seconds)	
Level 52048 createfromscratch (319.731 seconds)	
Level 52049 createfromscratch (140.043 seconds)	
Level 52050 createfromscratch (396.847 seconds)	
Level 52051 createfromscratch (115.758 seconds)	
Level 52052 createfromscratch (665.355 seconds)	
Level 52053 createfromscratch (195.011 seconds)	
Level 52054 createfromscratch (348.427 seconds)	
Level 52055 createfromscratch (187.091 seconds)	
Level 52056 createfromscratch (430.753 seconds)	
Level 52057 createfromscratch (87.1901 seconds)	
Level 52058 createfromscratch (299.973 seconds)	
Level 52059 createfromscratch (327.775 seconds)	
Level 52060 createfromscratch (556.088 seconds)	
Level 52061 createfromscratch (126.558 seconds)	
Level 52062 createfromscratch (415.355 seconds)	
Level 52063 createfromscratch (110.59 seconds)	
Level 52064 createfromscratch (342.387 seconds)	
Level 52065 createfromscratch (646.6 seconds)	
Level 52066 createfromscratch (418.576 seconds)	
Level 52067 createfromscratch (88.4535 seconds)	
Level 52068 createfromscratch (362.691 seconds)	
Level 52069 createfromscratch (113.361 seconds)	
Level 52070 createfromscratch (501.239 seconds)	
Level 52071 createfromscratch (245.363 seconds)	
Level 52072 createfromscratch (344.809 seconds)	
Level 52073 createfromscratch (152.655 seconds)	
Level 52074 createfromscratch (425.138 seconds)	
Level 52075 createfromscratch (155.448 seconds)	
Level 52076 createfromscratch (315.174 seconds)	
Level 52077 createfromscratch (225.395 seconds)	
Level 52078 createfromscratch (339.38 seconds)	
Level 52079 createfromscratch (120.2 seconds)	
Level 52080 createfromscratch (1072.64 seconds)	
Level 52081 createfromscratch (112.544 seconds)	
Level 52082 createfromscratch (304.89 seconds)	
Level 52083 createfromscratch (236.092 seconds)	
Level 52084 createfromscratch (323.048 seconds)	
