Level 58633 createfromscratch (149.318 seconds)	
Level 58634 createfromscratch (422.138 seconds)	
Level 58635 createfromscratch (391.194 seconds)	
Level 58636 createfromscratch (413.554 seconds)	
Level 58637 createfromscratch (148.28 seconds)	
Level 58638 createfromscratch (480.049 seconds)	
Level 58639 createfromscratch (170.809 seconds)	
Level 58640 createfromscratch (659.84 seconds)	
Level 58641 createfromscratch (308.643 seconds)	
Level 58642 createfromscratch (404.498 seconds)	
Level 58643 createfromscratch (182.501 seconds)	
Level 58644 createfromscratch (602.128 seconds)	
Level 58645 createfromscratch (228.825 seconds)	
Level 58646 createfromscratch (591.127 seconds)	
Level 58647 createfromscratch (282.347 seconds)	
Level 58648 createfromscratch (430.376 seconds)	
Level 58649 createfromscratch (138.391 seconds)	
Level 58650 createfromscratch (697.303 seconds)	
Level 58651 createfromscratch (143.553 seconds)	
Level 58652 createfromscratch (545.61 seconds)	
Level 58653 createfromscratch (430.889 seconds)	
Level 58654 createfromscratch (403.371 seconds)	
Level 58655 createfromscratch (213.632 seconds)	
Level 58656 createfromscratch (660.119 seconds)	
Level 58657 createfromscratch (113.243 seconds)	
Level 58658 createfromscratch (397.388 seconds)	
Level 58659 createfromscratch (304.207 seconds)	
Level 58660 createfromscratch (819.398 seconds)	
Level 58661 createfromscratch (146.159 seconds)	
Level 58662 createfromscratch (518.341 seconds)	
Level 58663 createfromscratch (143.781 seconds)	
Level 58664 createfromscratch (429.324 seconds)	
Level 58665 createfromscratch (356.632 seconds)	
Level 58666 createfromscratch (397.855 seconds)	
Level 58667 createfromscratch (276.373 seconds)	
Level 58668 createfromscratch (471.455 seconds)	
Level 58669 createfromscratch (141.097 seconds)	
Level 58670 createfromscratch (593.007 seconds)	
Level 58671 createfromscratch (432.341 seconds)	
Level 58672 createfromscratch (480.943 seconds)	
Level 58673 createfromscratch (148.044 seconds)	
Level 58674 createfromscratch (762.771 seconds)	
Level 58675 createfromscratch (206.202 seconds)	
Level 58676 createfromscratch (400.816 seconds)	
Level 58677 createfromscratch (241.79 seconds)	
Level 58678 createfromscratch (417.138 seconds)	
Level 58679 createfromscratch (142.492 seconds)	
Level 58680 createfromscratch (520.705 seconds)	
Level 58681 createfromscratch (232.431 seconds)	
Level 58682 createfromscratch (492.691 seconds)	
Level 58683 createfromscratch (363.262 seconds)	
Level 58684 createfromscratch (445.582 seconds)	
Level 58685 createfromscratch (273.895 seconds)	
Level 58686 createfromscratch (536.952 seconds)	
Level 58687 createfromscratch (117.842 seconds)	
Level 58688 createfromscratch (674.46 seconds)	
Level 58689 createfromscratch (239.392 seconds)	
Level 58690 createfromscratch (593.894 seconds)	
Level 58691 createfromscratch (153.506 seconds)	
Level 58692 createfromscratch (439.335 seconds)	
Level 58693 createfromscratch (123.679 seconds)	
Level 58694 createfromscratch (404.677 seconds)	
Level 58695 createfromscratch (776.017 seconds)	
Level 58696 createfromscratch (588.007 seconds)	
Level 58697 createfromscratch (143.8 seconds)	
Level 58698 createfromscratch (498.382 seconds)	
Level 58699 createfromscratch (138.348 seconds)	
Level 58700 createfromscratch (630.266 seconds)	
Level 58701 createfromscratch (294.634 seconds)	
Level 58702 createfromscratch (566.132 seconds)	
Level 58703 createfromscratch (143.341 seconds)	
Level 58704 createfromscratch (440.877 seconds)	
Level 58705 createfromscratch (218.572 seconds)	
Level 58706 createfromscratch (391.91 seconds)	
Level 58707 createfromscratch (327.63 seconds)	
Level 58708 createfromscratch (457.225 seconds)	
Level 58709 createfromscratch (177.818 seconds)	
Level 58710 createfromscratch (407.129 seconds)	
Level 58711 createfromscratch (149.886 seconds)	
Level 58712 createfromscratch (450.524 seconds)	
Level 58713 createfromscratch (243.604 seconds)	
Level 58714 createfromscratch (425.925 seconds)	
Level 58715 createfromscratch (175.663 seconds)	
Level 58716 createfromscratch (631.751 seconds)	
Level 58717 createfromscratch (159.294 seconds)	
Level 58718 createfromscratch (548.233 seconds)	
Level 58719 createfromscratch (354.336 seconds)	
Level 58720 createfromscratch (679.894 seconds)	
Level 58721 createfromscratch (160.833 seconds)	
Level 58722 createfromscratch (529.68 seconds)	
Level 58723 createfromscratch (197.925 seconds)	
Level 58724 createfromscratch (420.172 seconds)	
Level 58725 createfromscratch (607.312 seconds)	
Level 58726 createfromscratch (405.678 seconds)	
Level 58727 createfromscratch (113.711 seconds)	
Level 58728 createfromscratch (436.004 seconds)	
Level 58729 createfromscratch (196.946 seconds)	
Level 58730 createfromscratch (845.835 seconds)	
Level 58731 createfromscratch (241.79 seconds)	
Level 58732 createfromscratch (418.23 seconds)	
Level 58733 createfromscratch (118.988 seconds)	
Level 58734 createfromscratch (534.799 seconds)	
Level 58735 createfromscratch (216.816 seconds)	
Level 58736 createfromscratch (440.845 seconds)	
Level 58737 createfromscratch (427.609 seconds)	
Level 58738 createfromscratch (410.139 seconds)	
Level 58739 createfromscratch (157.256 seconds)	
Level 58740 createfromscratch (514.682 seconds)	
Level 58741 createfromscratch (145.425 seconds)	
Level 58742 createfromscratch (429.605 seconds)	
Level 58743 createfromscratch (344.932 seconds)	
Level 58744 createfromscratch (569.16 seconds)	
Level 58745 createfromscratch (232.06 seconds)	
Level 58746 createfromscratch (519.107 seconds)	
Level 58747 createfromscratch (163.353 seconds)	
Level 58748 createfromscratch (431.548 seconds)	
Level 58749 createfromscratch (245.421 seconds)	
Level 58750 createfromscratch (684.36 seconds)	
Level 58751 createfromscratch (237.62 seconds)	
