Level 58135 createfromscratch (499.406 seconds)	
Level 58136 createfromscratch (530.482 seconds)	
Level 58137 createfromscratch (264.938 seconds)	
Level 58138 createfromscratch (399.183 seconds)	
Level 58139 createfromscratch (143.496 seconds)	
Level 58140 createfromscratch (842.086 seconds)	
Level 58141 createfromscratch (141.697 seconds)	
Level 58142 createfromscratch (528.851 seconds)	
Level 58143 createfromscratch (225.526 seconds)	
Level 58144 createfromscratch (532.918 seconds)	
Level 58145 createfromscratch (243.644 seconds)	
Level 58146 createfromscratch (523.875 seconds)	
Level 58147 createfromscratch (110.947 seconds)	
Level 58148 createfromscratch (411.215 seconds)	
Level 58149 createfromscratch (516.715 seconds)	
Level 58150 createfromscratch (610.605 seconds)	
Level 58151 createfromscratch (165.693 seconds)	
Level 58152 createfromscratch (438.217 seconds)	
Level 58153 createfromscratch (112.082 seconds)	
Level 58154 createfromscratch (390.452 seconds)	
Level 58155 createfromscratch (362.78 seconds)	
Level 58156 createfromscratch (588.401 seconds)	
Level 58157 createfromscratch (183.582 seconds)	
Level 58158 createfromscratch (595.559 seconds)	
Level 58159 createfromscratch (140.409 seconds)	
Level 58160 createfromscratch (648.26 seconds)	
Level 58161 createfromscratch (309.614 seconds)	
Level 58162 createfromscratch (424.127 seconds)	
Level 58163 createfromscratch (186.467 seconds)	
Level 58164 createfromscratch (445.073 seconds)	
Level 58165 createfromscratch (172.997 seconds)	
Level 58166 createfromscratch (378.159 seconds)	
Level 58167 createfromscratch (301.407 seconds)	
Level 58168 createfromscratch (467.441 seconds)	
Level 58169 createfromscratch (135.59 seconds)	
Level 58170 createfromscratch (403.228 seconds)	
Level 58171 createfromscratch (139.252 seconds)	
Level 58172 createfromscratch (403.528 seconds)	
Level 58173 createfromscratch (245.61 seconds)	
Level 58174 createfromscratch (477.418 seconds)	
Level 58175 createfromscratch (253.66 seconds)	
Level 58176 createfromscratch (927.03 seconds)	
Level 58177 createfromscratch (176.522 seconds)	
Level 58178 createfromscratch (412.168 seconds)	
Level 58179 createfromscratch (368.048 seconds)	
Level 58180 createfromscratch (585.827 seconds)	
Level 58181 createfromscratch (148.653 seconds)	
Level 58182 createfromscratch (508.229 seconds)	
Level 58183 createfromscratch (143.648 seconds)	
Level 58184 createfromscratch (535.257 seconds)	
Level 58185 createfromscratch (487.746 seconds)	
Level 58186 createfromscratch (404.535 seconds)	
Level 58187 createfromscratch (135.289 seconds)	
Level 58188 createfromscratch (494.514 seconds)	
Level 58189 createfromscratch (140.041 seconds)	
Level 58190 createfromscratch (829.995 seconds)	
Level 58191 createfromscratch (427.304 seconds)	
Level 58192 createfromscratch (402.841 seconds)	
Level 58193 createfromscratch (111.634 seconds)	
Level 58194 createfromscratch (493.537 seconds)	
Level 58195 createfromscratch (225.73 seconds)	
Level 58196 createfromscratch (409.813 seconds)	
Level 58197 createfromscratch (313.16 seconds)	
Level 58198 createfromscratch (494.446 seconds)	
Level 58199 createfromscratch (137.36 seconds)	
Level 58200 createfromscratch (644.14 seconds)	
Level 58201 createfromscratch (216.643 seconds)	
Level 58202 createfromscratch (400.842 seconds)	
Level 58203 createfromscratch (281.469 seconds)	
Level 58204 createfromscratch (402.129 seconds)	
Level 58205 createfromscratch (274.522 seconds)	
Level 58206 createfromscratch (433.864 seconds)	
Level 58207 createfromscratch (109.215 seconds)	
Level 58208 createfromscratch (544.376 seconds)	
Level 58209 createfromscratch (249.25 seconds)	
Level 58210 createfromscratch (578.764 seconds)	
Level 58211 createfromscratch (144.123 seconds)	
Level 58212 createfromscratch (2495.17 seconds)	
Level 58213 createfromscratch (143.702 seconds)	
Level 58214 createfromscratch (434.114 seconds)	
Level 58215 createfromscratch (366.079 seconds)	
Level 58216 createfromscratch (449.874 seconds)	
Level 58217 createfromscratch (116.932 seconds)	
Level 58218 createfromscratch (465.037 seconds)	
Level 58219 createfromscratch (196.539 seconds)	
Level 58220 createfromscratch (677.138 seconds)	
Level 58221 createfromscratch (229.158 seconds)	
Level 58222 createfromscratch (423.254 seconds)	
Level 58223 createfromscratch (176.898 seconds)	
Level 58224 createfromscratch (459.924 seconds)	
Level 58225 createfromscratch (246.363 seconds)	
Level 58226 createfromscratch (523.728 seconds)	
Level 58227 createfromscratch (296.413 seconds)	
Level 58228 createfromscratch (417.511 seconds)	
Level 58229 createfromscratch (138.177 seconds)	
Level 58230 createfromscratch (431.978 seconds)	
Level 58231 createfromscratch (150.306 seconds)	
Level 58232 createfromscratch (450.603 seconds)	
Level 58233 createfromscratch (509.831 seconds)	
Level 58234 createfromscratch (476.096 seconds)	
Level 58235 createfromscratch (234.076 seconds)	
Level 58236 createfromscratch (460.062 seconds)	
Level 58237 createfromscratch (116.032 seconds)	
Level 58238 createfromscratch (417.102 seconds)	
Level 58239 createfromscratch (290.252 seconds)	
Level 58240 createfromscratch (2604.87 seconds)	
Level 58241 createfromscratch (149.252 seconds)	
Level 58242 createfromscratch (502.01 seconds)	
Level 58243 createfromscratch (112.132 seconds)	
Level 58244 createfromscratch (412.271 seconds)	
Level 58245 createfromscratch (487.597 seconds)	
Level 58246 createfromscratch (413.952 seconds)	
Level 58247 createfromscratch (237.462 seconds)	
Level 58248 createfromscratch (440.826 seconds)	
Level 58249 createfromscratch (151.465 seconds)	
Level 58250 createfromscratch (645.148 seconds)	
Level 58251 createfromscratch (242.428 seconds)	
Level 58252 createfromscratch (414.13 seconds)	
Level 58253 createfromscratch (144.833 seconds)	
Level 58254 createfromscratch (721.077 seconds)	
Level 58255 createfromscratch (211.588 seconds)	
Level 58256 createfromscratch (504.71 seconds)	
Level 58257 createfromscratch (209.252 seconds)	
Level 58258 createfromscratch (374.881 seconds)	
Level 58259 createfromscratch (157.803 seconds)	
Level 58260 createfromscratch (318.676 seconds)	
Level 58261 createfromscratch (195.28 seconds)	
Level 58262 createfromscratch (359.436 seconds)	
Level 58263 createfromscratch (218.128 seconds)	
Level 58264 createfromscratch (377.157 seconds)	
Level 58265 createfromscratch (205.375 seconds)	
Level 58266 createfromscratch (552.679 seconds)	
Level 58267 createfromscratch (131.268 seconds)	
Level 58268 createfromscratch (497.693 seconds)	
Level 58269 createfromscratch (211.052 seconds)	
Level 58270 createfromscratch (513.042 seconds)	
Level 58271 createfromscratch (123.995 seconds)	
Level 58272 createfromscratch (405.755 seconds)	
Level 58273 createfromscratch (121.048 seconds)	
Level 58274 createfromscratch (368.35 seconds)	
Level 58275 createfromscratch (821.62 seconds)	
Level 58276 createfromscratch (389.834 seconds)	
Level 58277 createfromscratch (139.504 seconds)	
Level 58278 createfromscratch (466.614 seconds)	
Level 58279 createfromscratch (133.857 seconds)	
Level 58280 createfromscratch (684.757 seconds)	
Level 58281 createfromscratch (216.771 seconds)	
Level 58282 createfromscratch (526.545 seconds)	
Level 58283 createfromscratch (125.433 seconds)	
Level 58284 createfromscratch (399.24 seconds)	
Level 58285 createfromscratch (166.264 seconds)	
Level 58286 createfromscratch (348.395 seconds)	
Level 58287 createfromscratch (264.226 seconds)	
Level 58288 createfromscratch (364.71 seconds)	
Level 58289 createfromscratch (189.854 seconds)	
Level 58290 createfromscratch (354.617 seconds)	
Level 58291 createfromscratch (133.682 seconds)	
Level 58292 createfromscratch (459.333 seconds)	
Level 58293 createfromscratch (273.592 seconds)	
Level 58294 createfromscratch (342.504 seconds)	
Level 58295 createfromscratch (193.063 seconds)	
Level 58296 createfromscratch (501.433 seconds)	
Level 58297 createfromscratch (126.647 seconds)	
Level 58298 createfromscratch (351.289 seconds)	
Level 58299 createfromscratch (219.301 seconds)	
Level 58300 createfromscratch (760.921 seconds)	
