Level 59629 createfromscratch (159.054 seconds)	
Level 59630 createfromscratch (649.046 seconds)	
Level 59631 createfromscratch (400.151 seconds)	
Level 59632 createfromscratch (435.356 seconds)	
Level 59633 createfromscratch (212.419 seconds)	
Level 59634 createfromscratch (524.064 seconds)	
Level 59635 createfromscratch (221.888 seconds)	
Level 59636 createfromscratch (459.343 seconds)	
Level 59637 createfromscratch (309.629 seconds)	
Level 59638 createfromscratch (428.535 seconds)	
Level 59639 createfromscratch (148.794 seconds)	
Level 59640 createfromscratch (733.377 seconds)	
Level 59641 createfromscratch (163.151 seconds)	
Level 59642 createfromscratch (482.942 seconds)	
Level 59643 createfromscratch (312.983 seconds)	
Level 59644 createfromscratch (548.376 seconds)	
Level 59645 createfromscratch (237.981 seconds)	
Level 59646 createfromscratch (527.36 seconds)	
Level 59647 createfromscratch (176.139 seconds)	
Level 59648 createfromscratch (611.221 seconds)	
Level 59649 createfromscratch (312.415 seconds)	
Level 59650 createfromscratch (617.739 seconds)	
Level 59651 createfromscratch (155.806 seconds)	
Level 59652 createfromscratch (464.085 seconds)	
Level 59653 createfromscratch (239.883 seconds)	
Level 59654 createfromscratch (547.718 seconds)	
Level 59655 createfromscratch (475.819 seconds)	
Level 59656 createfromscratch (427.492 seconds)	
Level 59657 createfromscratch (184.61 seconds)	
Level 59658 createfromscratch (493.924 seconds)	
Level 59659 createfromscratch (143.515 seconds)	
Level 59660 createfromscratch (721.166 seconds)	
Level 59661 createfromscratch (373.438 seconds)	
Level 59662 createfromscratch (429.317 seconds)	
Level 59663 createfromscratch (116.049 seconds)	
Level 59664 createfromscratch (622.493 seconds)	
Level 59665 createfromscratch (188.869 seconds)	
Level 59666 createfromscratch (434.982 seconds)	
Level 59667 createfromscratch (249.246 seconds)	
Level 59668 createfromscratch (541.575 seconds)	
Level 59669 createfromscratch (152.424 seconds)	
Level 59670 createfromscratch (1142.12 seconds)	
Level 59671 createfromscratch (160.435 seconds)	
Level 59672 createfromscratch (443.927 seconds)	
Level 59673 createfromscratch (298.615 seconds)	
Level 59674 createfromscratch (420.169 seconds)	
Level 59675 createfromscratch (443.435 seconds)	
Level 59676 createfromscratch (480.103 seconds)	
Level 59677 createfromscratch (155.948 seconds)	
Level 59678 createfromscratch (427.698 seconds)	
Level 59679 createfromscratch (297.556 seconds)	
Level 59680 createfromscratch (719.261 seconds)	
Level 59681 createfromscratch (152.432 seconds)	
Level 59682 createfromscratch (751.297 seconds)	
Level 59683 createfromscratch (148.569 seconds)	
Level 59684 createfromscratch (418.996 seconds)	
Level 59685 createfromscratch (480.734 seconds)	
Level 59686 createfromscratch (485.707 seconds)	
Level 59687 createfromscratch (139.313 seconds)	
Level 59688 createfromscratch (481.911 seconds)	
Level 59689 createfromscratch (201.806 seconds)	
Level 59690 createfromscratch (663.323 seconds)	
Level 59691 createfromscratch (311.531 seconds)	
Level 59692 createfromscratch (441.717 seconds)	
Level 59693 createfromscratch (119.749 seconds)	
Level 59694 createfromscratch (546.4 seconds)	
Level 59695 createfromscratch (208.11 seconds)	
Level 59696 createfromscratch (848.67 seconds)	
Level 59697 createfromscratch (394.103 seconds)	
Level 59698 createfromscratch (439.344 seconds)	
Level 59699 createfromscratch (150.205 seconds)	
Level 59700 createfromscratch (510.207 seconds)	
Level 59701 createfromscratch (146.014 seconds)	
Level 59702 createfromscratch (431.665 seconds)	
Level 59703 createfromscratch (335.436 seconds)	
Level 59704 createfromscratch (480.185 seconds)	
Level 59705 createfromscratch (199.112 seconds)	
Level 59706 createfromscratch (508.153 seconds)	
Level 59707 createfromscratch (119.497 seconds)	
Level 59708 createfromscratch (571.196 seconds)	
Level 59709 createfromscratch (318.012 seconds)	
Level 59710 createfromscratch (856.36 seconds)	
Level 59711 createfromscratch (173.999 seconds)	
Level 59712 createfromscratch (552.21 seconds)	
Level 59713 createfromscratch (149.039 seconds)	
Level 59714 createfromscratch (429.137 seconds)	
Level 59715 createfromscratch (414.624 seconds)	
Level 59716 createfromscratch (421.786 seconds)	
Level 59717 createfromscratch (232.111 seconds)	
Level 59718 createfromscratch (484.761 seconds)	
Level 59719 createfromscratch (207.157 seconds)	
Level 59720 createfromscratch (650.9 seconds)	
Level 59721 createfromscratch (307.402 seconds)	
Level 59722 createfromscratch (451.172 seconds)	
Level 59723 createfromscratch (122.043 seconds)	
Level 59724 createfromscratch (895.508 seconds)	
Level 59725 createfromscratch (207.111 seconds)	
Level 59726 createfromscratch (430.874 seconds)	
Level 59727 createfromscratch (317.51 seconds)	
Level 59728 createfromscratch (432.337 seconds)	
Level 59729 createfromscratch (152.109 seconds)	
Level 59730 createfromscratch (456.373 seconds)	
Level 59731 createfromscratch (229.581 seconds)	
Level 59732 createfromscratch (423.517 seconds)	
Level 59733 createfromscratch (236.836 seconds)	
Level 59734 createfromscratch (405.625 seconds)	
Level 59735 createfromscratch (258.422 seconds)	
Level 59736 createfromscratch (510.303 seconds)	
Level 59737 createfromscratch (189.227 seconds)	
Level 59738 createfromscratch (631.553 seconds)	
Level 59739 createfromscratch (253.044 seconds)	
Level 59740 createfromscratch (708.25 seconds)	
Level 59741 createfromscratch (166.682 seconds)	
Level 59742 createfromscratch (506.535 seconds)	
Level 59743 createfromscratch (114.527 seconds)	
Level 59744 createfromscratch (451.577 seconds)	
Level 59745 createfromscratch (565.244 seconds)	
Level 59746 createfromscratch (417.926 seconds)	
Level 59747 createfromscratch (117.177 seconds)	
Level 59748 createfromscratch (521.367 seconds)	
Level 59749 createfromscratch (160.91 seconds)	
Level 59750 createfromscratch (654.236 seconds)	
Level 59751 createfromscratch (283.515 seconds)	
Level 59752 createfromscratch (743.979 seconds)	
Level 59753 createfromscratch (121.954 seconds)	
Level 59754 createfromscratch (508.94 seconds)	
Level 59755 createfromscratch (297.089 seconds)	
Level 59756 createfromscratch (433.324 seconds)	
Level 59757 createfromscratch (246.657 seconds)	
