Level 50167 createfromscratch (124.09 seconds)	
Level 50168 createfromscratch (265.568 seconds)	
Level 50169 createfromscratch (224.366 seconds)	
Level 50170 createfromscratch (419.472 seconds)	
Level 50171 createfromscratch (127.665 seconds)	
Level 50172 createfromscratch (312.166 seconds)	
Level 50173 createfromscratch (92.7421 seconds)	
Level 50174 createfromscratch (260.051 seconds)	
Level 50175 createfromscratch (336.785 seconds)	
Level 50176 createfromscratch (1124.95 seconds)	
Level 50177 createfromscratch (77.7552 seconds)	
Level 50178 createfromscratch (348.59 seconds)	
Level 50179 createfromscratch (126.434 seconds)	
Level 50180 createfromscratch (491.037 seconds)	
Level 50181 createfromscratch (232.509 seconds)	
Level 50182 createfromscratch (305.748 seconds)	
Level 50183 createfromscratch (133.882 seconds)	
Level 50184 createfromscratch (440.714 seconds)	
Level 50185 createfromscratch (125.6 seconds)	
Level 50186 createfromscratch (277.696 seconds)	
Level 50187 createfromscratch (153.894 seconds)	
Level 50188 createfromscratch (278.831 seconds)	
Level 50189 createfromscratch (112.799 seconds)	
Level 50190 createfromscratch (355.942 seconds)	
Level 50191 createfromscratch (95.0576 seconds)	
Level 50192 createfromscratch (281.49 seconds)	
Level 50193 createfromscratch (323.459 seconds)	
Level 50194 createfromscratch (272.537 seconds)	
Level 50195 createfromscratch (125.658 seconds)	
Level 50196 createfromscratch (290.482 seconds)	
Level 50197 createfromscratch (136.842 seconds)	
Level 50198 createfromscratch (275.034 seconds)	
Level 50199 createfromscratch (252.45 seconds)	
Level 50200 createfromscratch (442.713 seconds)	
Level 50201 createfromscratch (94.835 seconds)	
Level 50202 createfromscratch (347.84 seconds)	
Level 50203 createfromscratch (105.183 seconds)	
Level 50204 createfromscratch (457.807 seconds)	
Level 50205 createfromscratch (240.631 seconds)	
Level 50206 createfromscratch (300.784 seconds)	
Level 50207 createfromscratch (78.408 seconds)	
Level 50208 createfromscratch (320.377 seconds)	
Level 50209 createfromscratch (127.262 seconds)	
Level 50210 createfromscratch (377.636 seconds)	
Level 50211 createfromscratch (239.154 seconds)	
Level 50212 createfromscratch (273.514 seconds)	
Level 50213 createfromscratch (87.1797 seconds)	
Level 50214 createfromscratch (351.252 seconds)	
Level 50215 createfromscratch (187.59 seconds)	
Level 50216 createfromscratch (278.067 seconds)	
Level 50217 createfromscratch (212.916 seconds)	
Level 50218 createfromscratch (394.793 seconds)	
Level 50219 createfromscratch (95.9003 seconds)	
Level 50220 createfromscratch (875.816 seconds)	
Level 50221 createfromscratch (90.8631 seconds)	
Level 50222 createfromscratch (277.045 seconds)	
Level 50223 createfromscratch (159.067 seconds)	
Level 50224 createfromscratch (306.167 seconds)	
Level 50225 createfromscratch (275.905 seconds)	
Level 50226 createfromscratch (364.406 seconds)	
Level 50227 createfromscratch (79.9603 seconds)	
Level 50228 createfromscratch (275.62 seconds)	
Level 50229 createfromscratch (162.582 seconds)	
Level 50230 createfromscratch (392.367 seconds)	
Level 50231 createfromscratch (90.9697 seconds)	
Level 50232 createfromscratch (731.644 seconds)	
Level 50233 createfromscratch (96.7321 seconds)	
Level 50234 createfromscratch (270.649 seconds)	
Level 50235 createfromscratch (314.955 seconds)	
Level 50236 createfromscratch (288.942 seconds)	
Level 50237 createfromscratch (101.712 seconds)	
Level 50238 createfromscratch (346.76 seconds)	
Level 50239 createfromscratch (115.945 seconds)	
Level 50240 createfromscratch (529.112 seconds)	
Level 50241 createfromscratch (159.56 seconds)	
Level 50242 createfromscratch (275.58 seconds)	
Level 50243 createfromscratch (95.3366 seconds)	
Level 50244 createfromscratch (298.444 seconds)	
Level 50245 createfromscratch (167.611 seconds)	
Level 50246 createfromscratch (388.95 seconds)	
Level 50247 createfromscratch (182.087 seconds)	
Level 50248 createfromscratch (318.786 seconds)	
Level 50249 createfromscratch (100.264 seconds)	
Level 50250 createfromscratch (457.126 seconds)	
Level 50251 createfromscratch (101.882 seconds)	
Level 50252 createfromscratch (287.631 seconds)	
Level 50253 createfromscratch (230.825 seconds)	
Level 50254 createfromscratch (266.739 seconds)	
Level 50255 createfromscratch (175.902 seconds)	
Level 50256 createfromscratch (315.605 seconds)	
Level 50257 createfromscratch (93.7638 seconds)	
Level 50258 createfromscratch (286.717 seconds)	
Level 50259 createfromscratch (197.876 seconds)	
Level 50260 createfromscratch (552.571 seconds)	
Level 50261 createfromscratch (91.3142 seconds)	
Level 50262 createfromscratch (358.307 seconds)	
Level 50263 createfromscratch (74.5054 seconds)	
Level 50264 createfromscratch (286.207 seconds)	
Level 50265 createfromscratch (255.614 seconds)	
Level 50266 createfromscratch (268.062 seconds)	
Level 50267 createfromscratch (135.608 seconds)	
Level 50268 createfromscratch (293.82 seconds)	
Level 50269 createfromscratch (93.3556 seconds)	
Level 50270 createfromscratch (483.091 seconds)	
Level 50271 createfromscratch (212.676 seconds)	
Level 50272 createfromscratch (288.132 seconds)	
Level 50273 createfromscratch (76.1368 seconds)	
Level 50274 createfromscratch (870.139 seconds)	
Level 50275 createfromscratch (133.598 seconds)	
Level 50276 createfromscratch (283.706 seconds)	
Level 50277 createfromscratch (168.935 seconds)	
Level 50278 createfromscratch (273.864 seconds)	
Level 50279 createfromscratch (110.558 seconds)	
Level 50280 createfromscratch (262.639 seconds)	
Level 50281 createfromscratch (150.987 seconds)	
Level 50282 createfromscratch (276.422 seconds)	
Level 50283 createfromscratch (200.598 seconds)	
Level 50284 createfromscratch (307.598 seconds)	
Level 50285 createfromscratch (151.288 seconds)	
Level 50286 createfromscratch (384.709 seconds)	
Level 50287 createfromscratch (80.4782 seconds)	
Level 50288 createfromscratch (400.415 seconds)	
Level 50289 createfromscratch (168.608 seconds)	
Level 50290 createfromscratch (416.589 seconds)	
Level 50291 createfromscratch (102.105 seconds)	
Level 50292 createfromscratch (381.882 seconds)	
Level 50293 createfromscratch (94.9038 seconds)	
Level 50294 createfromscratch (276.305 seconds)	
Level 50295 createfromscratch (386.964 seconds)	
Level 50296 createfromscratch (267.228 seconds)	
Level 50297 createfromscratch (112.203 seconds)	
Level 50298 createfromscratch (307.639 seconds)	
Level 50299 createfromscratch (106.676 seconds)	
Level 50300 createfromscratch (436.811 seconds)	
Level 50301 createfromscratch (273.156 seconds)	
Level 50302 createfromscratch (345.847 seconds)	
Level 50303 createfromscratch (124.982 seconds)	
Level 50304 createfromscratch (481.187 seconds)	
Level 50305 createfromscratch (136.994 seconds)	
Level 50306 createfromscratch (275.769 seconds)	
Level 50307 createfromscratch (192.106 seconds)	
Level 50308 createfromscratch (280.536 seconds)	
Level 50309 createfromscratch (107.341 seconds)	
Level 50310 createfromscratch (480.587 seconds)	
Level 50311 createfromscratch (99.6366 seconds)	
Level 50312 createfromscratch (292.404 seconds)	
Level 50313 createfromscratch (206.122 seconds)	
Level 50314 createfromscratch (299.297 seconds)	
Level 50315 createfromscratch (182.196 seconds)	
Level 50316 createfromscratch (386.636 seconds)	
Level 50317 createfromscratch (98.78 seconds)	
Level 50318 createfromscratch (267.045 seconds)	
Level 50319 createfromscratch (160.168 seconds)	
Level 50320 createfromscratch (646.592 seconds)	
Level 50321 createfromscratch (96.416 seconds)	
Level 50322 createfromscratch (341.312 seconds)	
Level 50323 createfromscratch (174.156 seconds)	
Level 50324 createfromscratch (280.822 seconds)	
Level 50325 createfromscratch (519.119 seconds)	
Level 50326 createfromscratch (268.368 seconds)	
Level 50327 createfromscratch (94.7206 seconds)	
Level 50328 createfromscratch (363.377 seconds)	
Level 50329 createfromscratch (95.9255 seconds)	
Level 50330 createfromscratch (553.251 seconds)	
Level 50331 createfromscratch (202.916 seconds)	
Level 50332 createfromscratch (271.888 seconds)	
