Level 59795 createfromscratch (199.899 seconds)	
Level 59796 createfromscratch (598.444 seconds)	
Level 59797 createfromscratch (117.399 seconds)	
Level 59798 createfromscratch (443.806 seconds)	
Level 59799 createfromscratch (299.61 seconds)	
Level 59800 createfromscratch (1182.1 seconds)	
Level 59801 createfromscratch (180.508 seconds)	
Level 59802 createfromscratch (558.702 seconds)	
Level 59803 createfromscratch (160.401 seconds)	
Level 59804 createfromscratch (446.15 seconds)	
Level 59805 createfromscratch (472.867 seconds)	
Level 59806 createfromscratch (442.396 seconds)	
Level 59807 createfromscratch (174.142 seconds)	
Level 59808 createfromscratch (784.44 seconds)	
Level 59809 createfromscratch (141.251 seconds)	
Level 59810 createfromscratch (608.313 seconds)	
Level 59811 createfromscratch (253.275 seconds)	
Level 59812 createfromscratch (443.483 seconds)	
Level 59813 createfromscratch (182.866 seconds)	
Level 59814 createfromscratch (515.088 seconds)	
Level 59815 createfromscratch (277.944 seconds)	
Level 59816 createfromscratch (453.045 seconds)	
Level 59817 createfromscratch (301.717 seconds)	
Level 59818 createfromscratch (485.539 seconds)	
Level 59819 createfromscratch (172.822 seconds)	
Level 59820 createfromscratch (374.976 seconds)	
Level 59821 createfromscratch (157.748 seconds)	
Level 59822 createfromscratch (558.711 seconds)	
Level 59823 createfromscratch (371.81 seconds)	
Level 59824 createfromscratch (446.782 seconds)	
Level 59825 createfromscratch (214.26 seconds)	
Level 59826 createfromscratch (584.382 seconds)	
Level 59827 createfromscratch (148.873 seconds)	
Level 59828 createfromscratch (432.482 seconds)	
Level 59829 createfromscratch (587.836 seconds)	
Level 59830 createfromscratch (668.102 seconds)	
Level 59831 createfromscratch (178.708 seconds)	
Level 59832 createfromscratch (536.603 seconds)	
Level 59833 createfromscratch (115.176 seconds)	
Level 59834 createfromscratch (422.486 seconds)	
Level 59835 createfromscratch (382.872 seconds)	
Level 59836 createfromscratch (569.362 seconds)	
Level 59837 createfromscratch (156.301 seconds)	
Level 59838 createfromscratch (550.115 seconds)	
Level 59839 createfromscratch (146.723 seconds)	
Level 59840 createfromscratch (1651.57 seconds)	
Level 59841 createfromscratch (301.513 seconds)	
Level 59842 createfromscratch (431.802 seconds)	
Level 59843 createfromscratch (198.591 seconds)	
Level 59844 createfromscratch (479.335 seconds)	
Level 59845 createfromscratch (217.216 seconds)	
Level 59846 createfromscratch (442.757 seconds)	
Level 59847 createfromscratch (249.694 seconds)	
Level 59848 createfromscratch (429.064 seconds)	
Level 59849 createfromscratch (151.967 seconds)	
Level 59850 createfromscratch (1687.88 seconds)	
Level 59851 createfromscratch (168.876 seconds)	
Level 59852 createfromscratch (472.124 seconds)	
Level 59853 createfromscratch (312.516 seconds)	
Level 59854 createfromscratch (425.143 seconds)	
Level 59855 createfromscratch (210.716 seconds)	
Level 59856 createfromscratch (565.388 seconds)	
Level 59857 createfromscratch (203.066 seconds)	
Level 59858 createfromscratch (408.938 seconds)	
Level 59859 createfromscratch (298.875 seconds)	
Level 59860 createfromscratch (672.351 seconds)	
Level 59861 createfromscratch (146.037 seconds)	
Level 59862 createfromscratch (521.69 seconds)	
Level 59863 createfromscratch (110.263 seconds)	
Level 59864 createfromscratch (558.274 seconds)	
Level 59865 createfromscratch (712.467 seconds)	
Level 59866 createfromscratch (401.874 seconds)	
Level 59867 createfromscratch (138.453 seconds)	
Level 59868 createfromscratch (429.273 seconds)	
Level 59869 createfromscratch (161.707 seconds)	
Level 59870 createfromscratch (574.584 seconds)	
Level 59871 createfromscratch (411.858 seconds)	
Level 59872 createfromscratch (420.86 seconds)	
Level 59873 createfromscratch (190.806 seconds)	
Level 59874 createfromscratch (488.42 seconds)	
Level 59875 createfromscratch (222.164 seconds)	
Level 59876 createfromscratch (407.796 seconds)	
Level 59877 createfromscratch (223.083 seconds)	
Level 59878 createfromscratch (648.904 seconds)	
Level 59879 createfromscratch (138.958 seconds)	
Level 59880 createfromscratch (352.317 seconds)	
Level 59881 createfromscratch (143.472 seconds)	
Level 59882 createfromscratch (405.177 seconds)	
Level 59883 createfromscratch (240.041 seconds)	
Level 59884 createfromscratch (471.224 seconds)	
Level 59885 createfromscratch (311.719 seconds)	
Level 59886 createfromscratch (491.007 seconds)	
Level 59887 createfromscratch (121.991 seconds)	
Level 59888 createfromscratch (480.063 seconds)	
Level 59889 createfromscratch (268.95 seconds)	
Level 59890 createfromscratch (601.95 seconds)	
Level 59891 createfromscratch (161.324 seconds)	
Level 59892 createfromscratch (752.581 seconds)	
Level 59893 createfromscratch (139.013 seconds)	
Level 59894 createfromscratch (393.376 seconds)	
Level 59895 createfromscratch (555.996 seconds)	
Level 59896 createfromscratch (391.179 seconds)	
Level 59897 createfromscratch (138.082 seconds)	
Level 59898 createfromscratch (442.704 seconds)	
Level 59899 createfromscratch (187.763 seconds)	
Level 59900 createfromscratch (606.322 seconds)	
Level 59901 createfromscratch (276.678 seconds)	
Level 59902 createfromscratch (416.924 seconds)	
Level 59903 createfromscratch (150.574 seconds)	
