Level 59297 createfromscratch (262.769 seconds)	
Level 59298 createfromscratch (543.197 seconds)	
Level 59299 createfromscratch (166.537 seconds)	
Level 59300 createfromscratch (676.708 seconds)	
Level 59301 createfromscratch (331.609 seconds)	
Level 59302 createfromscratch (413.25 seconds)	
Level 59303 createfromscratch (152.896 seconds)	
Level 59304 createfromscratch (612.849 seconds)	
Level 59305 createfromscratch (230.797 seconds)	
Level 59306 createfromscratch (458.168 seconds)	
Level 59307 createfromscratch (317.078 seconds)	
Level 59308 createfromscratch (435.827 seconds)	
Level 59309 createfromscratch (156.342 seconds)	
Level 59310 createfromscratch (494.87 seconds)	
Level 59311 createfromscratch (207.508 seconds)	
Level 59312 createfromscratch (548.897 seconds)	
Level 59313 createfromscratch (313.199 seconds)	
Level 59314 createfromscratch (421.078 seconds)	
Level 59315 createfromscratch (190.781 seconds)	
Level 59316 createfromscratch (482.793 seconds)	
Level 59317 createfromscratch (140.922 seconds)	
Level 59318 createfromscratch (638.54 seconds)	
Level 59319 createfromscratch (341.395 seconds)	
Level 59320 createfromscratch (646.109 seconds)	
Level 59321 createfromscratch (146.682 seconds)	
Level 59322 createfromscratch (522.394 seconds)	
Level 59323 createfromscratch (146.985 seconds)	
Level 59324 createfromscratch (444.494 seconds)	
Level 59325 createfromscratch (987.779 seconds)	
Level 59326 createfromscratch (428.496 seconds)	
Level 59327 createfromscratch (141.916 seconds)	
Level 59328 createfromscratch (809.914 seconds)	
Level 59329 createfromscratch (158.724 seconds)	
Level 59330 createfromscratch (703.262 seconds)	
Level 59331 createfromscratch (249.758 seconds)	
Level 59332 createfromscratch (684.625 seconds)	
Level 59333 createfromscratch (120.817 seconds)	
Level 59334 createfromscratch (643.508 seconds)	
Level 59335 createfromscratch (179.754 seconds)	
Level 59336 createfromscratch (420.986 seconds)	
Level 59337 createfromscratch (309.132 seconds)	
Level 59338 createfromscratch (434.979 seconds)	
Level 59339 createfromscratch (201.567 seconds)	
Level 59340 createfromscratch (462.15 seconds)	
Level 59341 createfromscratch (160.388 seconds)	
Level 59342 createfromscratch (423.34 seconds)	
Level 59343 createfromscratch (321.957 seconds)	
Level 59344 createfromscratch (444.944 seconds)	
Level 59345 createfromscratch (365.375 seconds)	
Level 59346 createfromscratch (737.793 seconds)	
Level 59347 createfromscratch (175.344 seconds)	
Level 59348 createfromscratch (441.832 seconds)	
Level 59349 createfromscratch (302.705 seconds)	
Level 59350 createfromscratch (649.747 seconds)	
Level 59351 createfromscratch (146.958 seconds)	
Level 59352 createfromscratch (465.173 seconds)	
Level 59353 createfromscratch (206.809 seconds)	
Level 59354 createfromscratch (424.946 seconds)	
Level 59355 createfromscratch (404.682 seconds)	
Level 59356 createfromscratch (574.238 seconds)	
Level 59357 createfromscratch (116.803 seconds)	
Level 59358 createfromscratch (543.904 seconds)	
Level 59359 createfromscratch (149.244 seconds)	
Level 59360 createfromscratch (1226.87 seconds)	
Level 59361 createfromscratch (289.543 seconds)	
Level 59362 createfromscratch (398.651 seconds)	
Level 59363 createfromscratch (166.143 seconds)	
Level 59364 createfromscratch (531.776 seconds)	
Level 59365 createfromscratch (223.081 seconds)	
Level 59366 createfromscratch (417.514 seconds)	
Level 59367 createfromscratch (474.496 seconds)	
Level 59368 createfromscratch (465.249 seconds)	
Level 59369 createfromscratch (146.61 seconds)	
Level 59370 createfromscratch (436.86 seconds)	
Level 59371 createfromscratch (159.822 seconds)	
Level 59372 createfromscratch (443.421 seconds)	
Level 59373 createfromscratch (305.937 seconds)	
Level 59374 createfromscratch (535.641 seconds)	
Level 59375 createfromscratch (230.596 seconds)	
Level 59376 createfromscratch (468.97 seconds)	
Level 59377 createfromscratch (129.787 seconds)	
Level 59378 createfromscratch (486.018 seconds)	
Level 59379 createfromscratch (260.897 seconds)	
Level 59380 createfromscratch (640.753 seconds)	
Level 59381 createfromscratch (219.166 seconds)	
Level 59382 createfromscratch (510.945 seconds)	
Level 59383 createfromscratch (151.372 seconds)	
Level 59384 createfromscratch (494.365 seconds)	
Level 59385 createfromscratch (526.751 seconds)	
Level 59386 createfromscratch (438.631 seconds)	
Level 59387 createfromscratch (120.315 seconds)	
Level 59388 createfromscratch (688.627 seconds)	
Level 59389 createfromscratch (174.942 seconds)	
Level 59390 createfromscratch (628.082 seconds)	
Level 59391 createfromscratch (241.124 seconds)	
Level 59392 createfromscratch (1045.67 seconds)	
Level 59393 createfromscratch (119.976 seconds)	
Level 59394 createfromscratch (514.744 seconds)	
Level 59395 createfromscratch (275.813 seconds)	
Level 59396 createfromscratch (439.598 seconds)	
Level 59397 createfromscratch (331.481 seconds)	
Level 59398 createfromscratch (456.087 seconds)	
Level 59399 createfromscratch (145.293 seconds)	
Level 59400 createfromscratch (3775.19 seconds)	
Level 59401 createfromscratch (162.378 seconds)	
Level 59402 createfromscratch (541.66 seconds)	
Level 59403 createfromscratch (266.243 seconds)	
Level 59404 createfromscratch (424.824 seconds)	
Level 59405 createfromscratch (209.635 seconds)	
Level 59406 createfromscratch (541.048 seconds)	
Level 59407 createfromscratch (119.465 seconds)	
Level 59408 createfromscratch (483.843 seconds)	
Level 59409 createfromscratch (471.948 seconds)	
Level 59410 createfromscratch (720.542 seconds)	
Level 59411 createfromscratch (189.445 seconds)	
Level 59412 createfromscratch (441.039 seconds)	
Level 59413 createfromscratch (187.523 seconds)	
Level 59414 createfromscratch (418.853 seconds)	
Level 59415 createfromscratch (655.949 seconds)	
Level 59416 createfromscratch (537.926 seconds)	
Level 59417 createfromscratch (106.412 seconds)	
Level 59418 createfromscratch (448.711 seconds)	
Level 59419 createfromscratch (142.853 seconds)	
Level 59420 createfromscratch (578.639 seconds)	
Level 59421 createfromscratch (267.018 seconds)	
Level 59422 createfromscratch (462.019 seconds)	
Level 59423 createfromscratch (246.173 seconds)	
