Level 50831 createfromscratch (136.3 seconds)	
Level 50832 createfromscratch (418.504 seconds)	
Level 50833 createfromscratch (87.019 seconds)	
Level 50834 createfromscratch (388.375 seconds)	
Level 50835 createfromscratch (284.499 seconds)	
Level 50836 createfromscratch (294.075 seconds)	
Level 50837 createfromscratch (104.792 seconds)	
Level 50838 createfromscratch (352.645 seconds)	
Level 50839 createfromscratch (104.391 seconds)	
Level 50840 createfromscratch (579.058 seconds)	
Level 50841 createfromscratch (285.618 seconds)	
Level 50842 createfromscratch (327.843 seconds)	
Level 50843 createfromscratch (101.806 seconds)	
Level 50844 createfromscratch (343.242 seconds)	
Level 50845 createfromscratch (144.467 seconds)	
Level 50846 createfromscratch (299.244 seconds)	
Level 50847 createfromscratch (220.054 seconds)	
Level 50848 createfromscratch (459.173 seconds)	
Level 50849 createfromscratch (106.286 seconds)	
Level 50850 createfromscratch (563.449 seconds)	
Level 50851 createfromscratch (112.151 seconds)	
Level 50852 createfromscratch (307.34 seconds)	
Level 50853 createfromscratch (288.966 seconds)	
Level 50854 createfromscratch (310.638 seconds)	
Level 50855 createfromscratch (198.968 seconds)	
Level 50856 createfromscratch (383.207 seconds)	
Level 50857 createfromscratch (82.2367 seconds)	
Level 50858 createfromscratch (307.541 seconds)	
Level 50859 createfromscratch (176.692 seconds)	
Level 50860 createfromscratch (469.655 seconds)	
Level 50861 createfromscratch (114.44 seconds)	
Level 50862 createfromscratch (486.433 seconds)	
Level 50863 createfromscratch (138.012 seconds)	
Level 50864 createfromscratch (494.581 seconds)	
Level 50865 createfromscratch (251.464 seconds)	
Level 50866 createfromscratch (294.678 seconds)	
Level 50867 createfromscratch (82.4797 seconds)	
Level 50868 createfromscratch (414.879 seconds)	
Level 50869 createfromscratch (163.703 seconds)	
Level 50870 createfromscratch (400.708 seconds)	
Level 50871 createfromscratch (198.632 seconds)	
Level 50872 createfromscratch (282.515 seconds)	
Level 50873 createfromscratch (76.9899 seconds)	
Level 50874 createfromscratch (327.005 seconds)	
Level 50875 createfromscratch (197.731 seconds)	
Level 50876 createfromscratch (419.603 seconds)	
Level 50877 createfromscratch (163.912 seconds)	
Level 50878 createfromscratch (286.479 seconds)	
Level 50879 createfromscratch (96.8838 seconds)	
Level 50880 createfromscratch (861.08 seconds)	
Level 50881 createfromscratch (114.951 seconds)	
Level 50882 createfromscratch (353.352 seconds)	
Level 50883 createfromscratch (220.464 seconds)	
Level 50884 createfromscratch (288.004 seconds)	
Level 50885 createfromscratch (130.224 seconds)	
Level 50886 createfromscratch (392.933 seconds)	
Level 50887 createfromscratch (99.9737 seconds)	
Level 50888 createfromscratch (276.699 seconds)	
Level 50889 createfromscratch (221.646 seconds)	
Level 50890 createfromscratch (570.083 seconds)	
Level 50891 createfromscratch (96.1456 seconds)	
Level 50892 createfromscratch (326.038 seconds)	
Level 50893 createfromscratch (78.9517 seconds)	
Level 50894 createfromscratch (278.596 seconds)	
Level 50895 createfromscratch (620.185 seconds)	
Level 50896 createfromscratch (293.756 seconds)	
Level 50897 createfromscratch (147.437 seconds)	
Level 50898 createfromscratch (348.017 seconds)	
Level 50899 createfromscratch (102.915 seconds)	
Level 50900 createfromscratch (435.471 seconds)	
Level 50901 createfromscratch (259.477 seconds)	
Level 50902 createfromscratch (301.707 seconds)	
Level 50903 createfromscratch (102.517 seconds)	
Level 50904 createfromscratch (534.392 seconds)	
Level 50905 createfromscratch (135.087 seconds)	
Level 50906 createfromscratch (283.28 seconds)	
Level 50907 createfromscratch (202.348 seconds)	
Level 50908 createfromscratch (394.079 seconds)	
Level 50909 createfromscratch (101.38 seconds)	
Level 50910 createfromscratch (309.256 seconds)	
Level 50911 createfromscratch (143.124 seconds)	
Level 50912 createfromscratch (350.998 seconds)	
Level 50913 createfromscratch (159.451 seconds)	
Level 50914 createfromscratch (290.349 seconds)	
Level 50915 createfromscratch (160.641 seconds)	
Level 50916 createfromscratch (319.948 seconds)	
Level 50917 createfromscratch (105.598 seconds)	
Level 50918 createfromscratch (365.203 seconds)	
Level 50919 createfromscratch (223.261 seconds)	
Level 50920 createfromscratch (536.461 seconds)	
Level 50921 createfromscratch (101.256 seconds)	
Level 50922 createfromscratch (439.445 seconds)	
Level 50923 createfromscratch (79.4367 seconds)	
Level 50924 createfromscratch (286.323 seconds)	
Level 50925 createfromscratch (435.908 seconds)	
Level 50926 createfromscratch (302.375 seconds)	
Level 50927 createfromscratch (110.582 seconds)	
Level 50928 createfromscratch (337.831 seconds)	
Level 50929 createfromscratch (103.571 seconds)	
Level 50930 createfromscratch (527.34 seconds)	
Level 50931 createfromscratch (195.038 seconds)	
Level 50932 createfromscratch (481.388 seconds)	
Level 50933 createfromscratch (121.491 seconds)	
Level 50934 createfromscratch (379.78 seconds)	
Level 50935 createfromscratch (167.714 seconds)	
Level 50936 createfromscratch (302.619 seconds)	
Level 50937 createfromscratch (249.006 seconds)	
Level 50938 createfromscratch (299.097 seconds)	
Level 50939 createfromscratch (169.761 seconds)	
Level 50940 createfromscratch (328.212 seconds)	
Level 50941 createfromscratch (138.064 seconds)	
Level 50942 createfromscratch (297.41 seconds)	
Level 50943 createfromscratch (187.443 seconds)	
Level 50944 createfromscratch (430.334 seconds)	
Level 50945 createfromscratch (176.8 seconds)	
Level 50946 createfromscratch (450.038 seconds)	
