Level 50333 createfromscratch (74.7833 seconds)	
Level 50334 createfromscratch (354.647 seconds)	
Level 50335 createfromscratch (118.115 seconds)	
Level 50336 createfromscratch (582.954 seconds)	
Level 50337 createfromscratch (336.675 seconds)	
Level 50338 createfromscratch (274.139 seconds)	
Level 50339 createfromscratch (107.887 seconds)	
Level 50340 createfromscratch (260.061 seconds)	
Level 50341 createfromscratch (96.3216 seconds)	
Level 50342 createfromscratch (266.184 seconds)	
Level 50343 createfromscratch (256.683 seconds)	
Level 50344 createfromscratch (435.88 seconds)	
Level 50345 createfromscratch (148.222 seconds)	
Level 50346 createfromscratch (327.881 seconds)	
Level 50347 createfromscratch (127.492 seconds)	
Level 50348 createfromscratch (280.233 seconds)	
Level 50349 createfromscratch (204.984 seconds)	
Level 50350 createfromscratch (490.14 seconds)	
Level 50351 createfromscratch (106.664 seconds)	
Level 50352 createfromscratch (294.401 seconds)	
Level 50353 createfromscratch (110.994 seconds)	
Level 50354 createfromscratch (273.925 seconds)	
Level 50355 createfromscratch (317.24 seconds)	
Level 50356 createfromscratch (281.541 seconds)	
Level 50357 createfromscratch (105.388 seconds)	
Level 50358 createfromscratch (499.215 seconds)	
Level 50359 createfromscratch (96.3298 seconds)	
Level 50360 createfromscratch (423.677 seconds)	
Level 50361 createfromscratch (191.183 seconds)	
Level 50362 createfromscratch (323.538 seconds)	
Level 50363 createfromscratch (79.3951 seconds)	
Level 50364 createfromscratch (314.628 seconds)	
Level 50365 createfromscratch (198.136 seconds)	
Level 50366 createfromscratch (269.417 seconds)	
Level 50367 createfromscratch (216.571 seconds)	
Level 50368 createfromscratch (304.263 seconds)	
Level 50369 createfromscratch (133.469 seconds)	
Level 50370 createfromscratch (301.491 seconds)	
Level 50371 createfromscratch (92.4859 seconds)	
Level 50372 createfromscratch (367.259 seconds)	
Level 50373 createfromscratch (200.689 seconds)	
Level 50374 createfromscratch (266.052 seconds)	
Level 50375 createfromscratch (191.708 seconds)	
Level 50376 createfromscratch (285.048 seconds)	
Level 50377 createfromscratch (76.8263 seconds)	
Level 50378 createfromscratch (275.246 seconds)	
Level 50379 createfromscratch (209.282 seconds)	
Level 50380 createfromscratch (521.699 seconds)	
Level 50381 createfromscratch (96.7838 seconds)	
Level 50382 createfromscratch (436.854 seconds)	
Level 50383 createfromscratch (75.9109 seconds)	
Level 50384 createfromscratch (302.318 seconds)	
Level 50385 createfromscratch (354.771 seconds)	
Level 50386 createfromscratch (384.414 seconds)	
Level 50387 createfromscratch (75.7293 seconds)	
Level 50388 createfromscratch (507.627 seconds)	
Level 50389 createfromscratch (106.576 seconds)	
Level 50390 createfromscratch (378.973 seconds)	
Level 50391 createfromscratch (215.386 seconds)	
Level 50392 createfromscratch (290.066 seconds)	
Level 50393 createfromscratch (134.944 seconds)	
Level 50394 createfromscratch (316.116 seconds)	
Level 50395 createfromscratch (138.595 seconds)	
Level 50396 createfromscratch (280.607 seconds)	
Level 50397 createfromscratch (200.01 seconds)	
Level 50398 createfromscratch (270.419 seconds)	
Level 50399 createfromscratch (107.834 seconds)	
Level 50400 createfromscratch (2938.58 seconds)	
Level 50401 createfromscratch (105.348 seconds)	
Level 50402 createfromscratch (353.932 seconds)	
Level 50403 createfromscratch (200.784 seconds)	
Level 50404 createfromscratch (278.219 seconds)	
Level 50405 createfromscratch (161.193 seconds)	
Level 50406 createfromscratch (321.794 seconds)	
Level 50407 createfromscratch (136.398 seconds)	
Level 50408 createfromscratch (295.679 seconds)	
Level 50409 createfromscratch (187.734 seconds)	
Level 50410 createfromscratch (404.178 seconds)	
Level 50411 createfromscratch (95.6854 seconds)	
Level 50412 createfromscratch (306.235 seconds)	
Level 50413 createfromscratch (113.675 seconds)	
Level 50414 createfromscratch (421.534 seconds)	
Level 50415 createfromscratch (240.418 seconds)	
Level 50416 createfromscratch (318.526 seconds)	
Level 50417 createfromscratch (76.7194 seconds)	
Level 50418 createfromscratch (327.925 seconds)	
Level 50419 createfromscratch (102.527 seconds)	
Level 50420 createfromscratch (394.389 seconds)	
Level 50421 createfromscratch (295.67 seconds)	
Level 50422 createfromscratch (278.21 seconds)	
Level 50423 createfromscratch (73.3655 seconds)	
Level 50424 createfromscratch (346.375 seconds)	
Level 50425 createfromscratch (143.8 seconds)	
Level 50426 createfromscratch (293.744 seconds)	
Level 50427 createfromscratch (242.518 seconds)	
Level 50428 createfromscratch (353.973 seconds)	
Level 50429 createfromscratch (94.1061 seconds)	
Level 50430 createfromscratch (303.702 seconds)	
Level 50431 createfromscratch (108.829 seconds)	
Level 50432 createfromscratch (380.859 seconds)	
Level 50433 createfromscratch (170.428 seconds)	
Level 50434 createfromscratch (260.757 seconds)	
Level 50435 createfromscratch (236.82 seconds)	
Level 50436 createfromscratch (349.86 seconds)	
Level 50437 createfromscratch (109.61 seconds)	
Level 50438 createfromscratch (279.539 seconds)	
Level 50439 createfromscratch (253.877 seconds)	
Level 50440 createfromscratch (540.138 seconds)	
Level 50441 createfromscratch (93.4948 seconds)	
Level 50442 createfromscratch (421.056 seconds)	
Level 50443 createfromscratch (105.273 seconds)	
Level 50444 createfromscratch (284.456 seconds)	
Level 50445 createfromscratch (367.113 seconds)	
Level 50446 createfromscratch (305.188 seconds)	
Level 50447 createfromscratch (102.081 seconds)	
Level 50448 createfromscratch (296.871 seconds)	
Level 50449 createfromscratch (106.846 seconds)	
Level 50450 createfromscratch (398.298 seconds)	
Level 50451 createfromscratch (203.217 seconds)	
Level 50452 createfromscratch (280.548 seconds)	
Level 50453 createfromscratch (95.9906 seconds)	
Level 50454 createfromscratch (328.557 seconds)	
Level 50455 createfromscratch (137.091 seconds)	
Level 50456 createfromscratch (470.149 seconds)	
Level 50457 createfromscratch (244.58 seconds)	
Level 50458 createfromscratch (270.453 seconds)	
Level 50459 createfromscratch (95.1303 seconds)	
Level 50460 createfromscratch (335.317 seconds)	
Level 50461 createfromscratch (97.8329 seconds)	
Level 50462 createfromscratch (282.292 seconds)	
Level 50463 createfromscratch (282.739 seconds)	
Level 50464 createfromscratch (353.297 seconds)	
Level 50465 createfromscratch (121.174 seconds)	
Level 50466 createfromscratch (358.233 seconds)	
Level 50467 createfromscratch (98.172 seconds)	
Level 50468 createfromscratch (364.739 seconds)	
Level 50469 createfromscratch (180.626 seconds)	
Level 50470 createfromscratch (603.957 seconds)	
Level 50471 createfromscratch (112.119 seconds)	
Level 50472 createfromscratch (314.327 seconds)	
Level 50473 createfromscratch (93.8633 seconds)	
Level 50474 createfromscratch (273.965 seconds)	
Level 50475 createfromscratch (284.145 seconds)	
Level 50476 createfromscratch (272.548 seconds)	
Level 50477 createfromscratch (120.296 seconds)	
Level 50478 createfromscratch (314.622 seconds)	
Level 50479 createfromscratch (131.347 seconds)	
Level 50480 createfromscratch (437.579 seconds)	
Level 50481 createfromscratch (206.21 seconds)	
Level 50482 createfromscratch (272.677 seconds)	
Level 50483 createfromscratch (114.634 seconds)	
Level 50484 createfromscratch (400.648 seconds)	
Level 50485 createfromscratch (153.323 seconds)	
Level 50486 createfromscratch (280.343 seconds)	
Level 50487 createfromscratch (171.439 seconds)	
Level 50488 createfromscratch (273.814 seconds)	
Level 50489 createfromscratch (102.26 seconds)	
Level 50490 createfromscratch (1059.39 seconds)	
Level 50491 createfromscratch (125.905 seconds)	
Level 50492 createfromscratch (315.163 seconds)	
Level 50493 createfromscratch (186.432 seconds)	
Level 50494 createfromscratch (273.523 seconds)	
Level 50495 createfromscratch (157.702 seconds)	
Level 50496 createfromscratch (349.161 seconds)	
Level 50497 createfromscratch (78.2284 seconds)	
Level 50498 createfromscratch (351.973 seconds)	
