Level 55977 createfromscratch (263.221 seconds)	
Level 55978 createfromscratch (397.882 seconds)	
Level 55979 createfromscratch (200.735 seconds)	
Level 55980 createfromscratch (393.662 seconds)	
Level 55981 createfromscratch (194.007 seconds)	
Level 55982 createfromscratch (357.973 seconds)	
Level 55983 createfromscratch (221.343 seconds)	
Level 55984 createfromscratch (370.491 seconds)	
Level 55985 createfromscratch (160.037 seconds)	
Level 55986 createfromscratch (585.631 seconds)	
Level 55987 createfromscratch (102.23 seconds)	
Level 55988 createfromscratch (359.473 seconds)	
Level 55989 createfromscratch (212.986 seconds)	
Level 55990 createfromscratch (630.507 seconds)	
Level 55991 createfromscratch (152.511 seconds)	
Level 55992 createfromscratch (378.912 seconds)	
Level 55993 createfromscratch (201.167 seconds)	
Level 55994 createfromscratch (369.817 seconds)	
Level 55995 createfromscratch (323.938 seconds)	
Level 55996 createfromscratch (368.756 seconds)	
Level 55997 createfromscratch (100.261 seconds)	
Level 55998 createfromscratch (539.2 seconds)	
Level 55999 createfromscratch (134.673 seconds)	
Level 56000 createfromscratch (1219.72 seconds)	
Level 56001 createfromscratch (264.416 seconds)	
Level 56002 createfromscratch (364.264 seconds)	
Level 56003 createfromscratch (105.15 seconds)	
Level 56004 createfromscratch (450.658 seconds)	
Level 56005 createfromscratch (209.157 seconds)	
Level 56006 createfromscratch (363.2 seconds)	
Level 56007 createfromscratch (346.476 seconds)	
Level 56008 createfromscratch (363.794 seconds)	
Level 56009 createfromscratch (134.482 seconds)	
Level 56010 createfromscratch (387.494 seconds)	
Level 56011 createfromscratch (141.204 seconds)	
Level 56012 createfromscratch (485.287 seconds)	
Level 56013 createfromscratch (211.242 seconds)	
Level 56014 createfromscratch (491.236 seconds)	
Level 56015 createfromscratch (225.357 seconds)	
Level 56016 createfromscratch (423.427 seconds)	
Level 56017 createfromscratch (157.958 seconds)	
Level 56018 createfromscratch (368.285 seconds)	
Level 56019 createfromscratch (313.327 seconds)	
Level 56020 createfromscratch (535.173 seconds)	
Level 56021 createfromscratch (174.486 seconds)	
Level 56022 createfromscratch (466.628 seconds)	
Level 56023 createfromscratch (155.535 seconds)	
Level 56024 createfromscratch (389.139 seconds)	
Level 56025 createfromscratch (521.887 seconds)	
Level 56026 createfromscratch (349.348 seconds)	
Level 56027 createfromscratch (129.92 seconds)	
Level 56028 createfromscratch (682.122 seconds)	
Level 56029 createfromscratch (134.532 seconds)	
Level 56030 createfromscratch (639.827 seconds)	
Level 56031 createfromscratch (258.058 seconds)	
Level 56032 createfromscratch (473.116 seconds)	
Level 56033 createfromscratch (130.594 seconds)	
Level 56034 createfromscratch (523.876 seconds)	
Level 56035 createfromscratch (246.335 seconds)	
Level 56036 createfromscratch (374.986 seconds)	
Level 56037 createfromscratch (265.25 seconds)	
Level 56038 createfromscratch (352.991 seconds)	
Level 56039 createfromscratch (128.322 seconds)	
Level 56040 createfromscratch (353.124 seconds)	
Level 56041 createfromscratch (140.976 seconds)	
Level 56042 createfromscratch (459.214 seconds)	
Level 56043 createfromscratch (289.713 seconds)	
Level 56044 createfromscratch (371.334 seconds)	
Level 56045 createfromscratch (236.759 seconds)	
Level 56046 createfromscratch (453.235 seconds)	
Level 56047 createfromscratch (136.288 seconds)	
Level 56048 createfromscratch (416.391 seconds)	
Level 56049 createfromscratch (376.378 seconds)	
Level 56050 createfromscratch (620.379 seconds)	
Level 56051 createfromscratch (124.67 seconds)	
Level 56052 createfromscratch (560.199 seconds)	
Level 56053 createfromscratch (99.6503 seconds)	
Level 56054 createfromscratch (365.783 seconds)	
Level 56055 createfromscratch (397.403 seconds)	
Level 56056 createfromscratch (910.231 seconds)	
Level 56057 createfromscratch (126.9 seconds)	
Level 56058 createfromscratch (458.921 seconds)	
Level 56059 createfromscratch (146.586 seconds)	
Level 56060 createfromscratch (549.133 seconds)	
Level 56061 createfromscratch (205.283 seconds)	
Level 56062 createfromscratch (359.168 seconds)	
Level 56063 createfromscratch (162.447 seconds)	
Level 56064 createfromscratch (706.986 seconds)	
Level 56065 createfromscratch (154.81 seconds)	
Level 56066 createfromscratch (400.066 seconds)	
Level 56067 createfromscratch (323.86 seconds)	
Level 56068 createfromscratch (344.223 seconds)	
Level 56069 createfromscratch (154.259 seconds)	
Level 56070 createfromscratch (724.675 seconds)	
Level 56071 createfromscratch (130.022 seconds)	
Level 56072 createfromscratch (381.126 seconds)	
Level 56073 createfromscratch (217.51 seconds)	
Level 56074 createfromscratch (414.725 seconds)	
Level 56075 createfromscratch (171.557 seconds)	
Level 56076 createfromscratch (397.355 seconds)	
Level 56077 createfromscratch (157.298 seconds)	
Level 56078 createfromscratch (412.11 seconds)	
Level 56079 createfromscratch (273.974 seconds)	
Level 56080 createfromscratch (587.774 seconds)	
Level 56081 createfromscratch (135.938 seconds)	
Level 56082 createfromscratch (456.59 seconds)	
