Level 56143 createfromscratch (141.263 seconds)	
Level 56144 createfromscratch (558.624 seconds)	
Level 56145 createfromscratch (457.151 seconds)	
Level 56146 createfromscratch (368.46 seconds)	
Level 56147 createfromscratch (201.696 seconds)	
Level 56148 createfromscratch (408.985 seconds)	
Level 56149 createfromscratch (129.32 seconds)	
Level 56150 createfromscratch (542.392 seconds)	
Level 56151 createfromscratch (271.806 seconds)	
Level 56152 createfromscratch (400.376 seconds)	
Level 56153 createfromscratch (124.821 seconds)	
Level 56154 createfromscratch (581.777 seconds)	
Level 56155 createfromscratch (221.93 seconds)	
Level 56156 createfromscratch (370.724 seconds)	
Level 56157 createfromscratch (219.901 seconds)	
Level 56158 createfromscratch (385.7 seconds)	
Level 56159 createfromscratch (137.884 seconds)	
Level 56160 createfromscratch (3361.98 seconds)	
Level 56161 createfromscratch (199.451 seconds)	
Level 56162 createfromscratch (376.348 seconds)	
Level 56163 createfromscratch (253.703 seconds)	
Level 56164 createfromscratch (404.25 seconds)	
Level 56165 createfromscratch (208.832 seconds)	
Level 56166 createfromscratch (563.76 seconds)	
Level 56167 createfromscratch (108.267 seconds)	
Level 56168 createfromscratch (638.187 seconds)	
Level 56169 createfromscratch (256.595 seconds)	
Level 56170 createfromscratch (557.734 seconds)	
Level 56171 createfromscratch (133.611 seconds)	
Level 56172 createfromscratch (408.236 seconds)	
Level 56173 createfromscratch (156.781 seconds)	
Level 56174 createfromscratch (346.647 seconds)	
Level 56175 createfromscratch (559.112 seconds)	
Level 56176 createfromscratch (401.739 seconds)	
Level 56177 createfromscratch (127.693 seconds)	
Level 56178 createfromscratch (439.476 seconds)	
Level 56179 createfromscratch (130.733 seconds)	
Level 56180 createfromscratch (566.971 seconds)	
Level 56181 createfromscratch (259.844 seconds)	
Level 56182 createfromscratch (463.672 seconds)	
Level 56183 createfromscratch (124.152 seconds)	
Level 56184 createfromscratch (390.847 seconds)	
Level 56185 createfromscratch (218.077 seconds)	
Level 56186 createfromscratch (406.827 seconds)	
Level 56187 createfromscratch (231.627 seconds)	
Level 56188 createfromscratch (415.925 seconds)	
Level 56189 createfromscratch (187.025 seconds)	
Level 56190 createfromscratch (400.798 seconds)	
Level 56191 createfromscratch (131.743 seconds)	
Level 56192 createfromscratch (406.862 seconds)	
