Level 50665 createfromscratch (127.378 seconds)	
Level 50666 createfromscratch (483.151 seconds)	
Level 50667 createfromscratch (211.449 seconds)	
Level 50668 createfromscratch (282.21 seconds)	
Level 50669 createfromscratch (92.1944 seconds)	
Level 50670 createfromscratch (328.547 seconds)	
Level 50671 createfromscratch (100.837 seconds)	
Level 50672 createfromscratch (284.184 seconds)	
Level 50673 createfromscratch (303.721 seconds)	
Level 50674 createfromscratch (312.404 seconds)	
Level 50675 createfromscratch (137.74 seconds)	
Level 50676 createfromscratch (312.736 seconds)	
Level 50677 createfromscratch (122.936 seconds)	
Level 50678 createfromscratch (275.973 seconds)	
Level 50679 createfromscratch (180.902 seconds)	
Level 50680 createfromscratch (636.083 seconds)	
Level 50681 createfromscratch (102.431 seconds)	
Level 50682 createfromscratch (354.262 seconds)	
Level 50683 createfromscratch (79.7022 seconds)	
Level 50684 createfromscratch (276.871 seconds)	
Level 50685 createfromscratch (339.351 seconds)	
Level 50686 createfromscratch (274.773 seconds)	
Level 50687 createfromscratch (161.57 seconds)	
Level 50688 createfromscratch (2473.63 seconds)	
Level 50689 createfromscratch (99.0682 seconds)	
Level 50690 createfromscratch (434.446 seconds)	
Level 50691 createfromscratch (202.392 seconds)	
Level 50692 createfromscratch (350.197 seconds)	
Level 50693 createfromscratch (95.6445 seconds)	
Level 50694 createfromscratch (485.839 seconds)	
Level 50695 createfromscratch (170.897 seconds)	
Level 50696 createfromscratch (276.857 seconds)	
Level 50697 createfromscratch (198.48 seconds)	
Level 50698 createfromscratch (272.528 seconds)	
Level 50699 createfromscratch (137.193 seconds)	
Level 50700 createfromscratch (670.956 seconds)	
Level 50701 createfromscratch (108.068 seconds)	
Level 50702 createfromscratch (277.725 seconds)	
Level 50703 createfromscratch (197.436 seconds)	
Level 50704 createfromscratch (296.138 seconds)	
Level 50705 createfromscratch (138.527 seconds)	
Level 50706 createfromscratch (420.884 seconds)	
Level 50707 createfromscratch (78.5831 seconds)	
Level 50708 createfromscratch (363.233 seconds)	
Level 50709 createfromscratch (168.931 seconds)	
Level 50710 createfromscratch (499.261 seconds)	
Level 50711 createfromscratch (120.209 seconds)	
Level 50712 createfromscratch (308.164 seconds)	
Level 50713 createfromscratch (123.208 seconds)	
Level 50714 createfromscratch (273.177 seconds)	
Level 50715 createfromscratch (637.932 seconds)	
Level 50716 createfromscratch (285.639 seconds)	
Level 50717 createfromscratch (104.354 seconds)	
Level 50718 createfromscratch (312.007 seconds)	
Level 50719 createfromscratch (102.974 seconds)	
Level 50720 createfromscratch (467.734 seconds)	
Level 50721 createfromscratch (331.327 seconds)	
Level 50722 createfromscratch (377.148 seconds)	
Level 50723 createfromscratch (79.0626 seconds)	
Level 50724 createfromscratch (325.299 seconds)	
Level 50725 createfromscratch (133.552 seconds)	
Level 50726 createfromscratch (296.419 seconds)	
Level 50727 createfromscratch (219.166 seconds)	
Level 50728 createfromscratch (311.571 seconds)	
Level 50729 createfromscratch (121.143 seconds)	
Level 50730 createfromscratch (289.363 seconds)	
Level 50731 createfromscratch (101.235 seconds)	
Level 50732 createfromscratch (320.771 seconds)	
Level 50733 createfromscratch (197.68 seconds)	
Level 50734 createfromscratch (280.989 seconds)	
Level 50735 createfromscratch (163.878 seconds)	
Level 50736 createfromscratch (467.987 seconds)	
Level 50737 createfromscratch (108.341 seconds)	
Level 50738 createfromscratch (298.995 seconds)	
Level 50739 createfromscratch (208.86 seconds)	
Level 50740 createfromscratch (451.004 seconds)	
Level 50741 createfromscratch (111.145 seconds)	
Level 50742 createfromscratch (332.886 seconds)	
Level 50743 createfromscratch (154.538 seconds)	
Level 50744 createfromscratch (267.558 seconds)	
Level 50745 createfromscratch (328.61 seconds)	
Level 50746 createfromscratch (280.368 seconds)	
Level 50747 createfromscratch (99.6843 seconds)	
Level 50748 createfromscratch (319.224 seconds)	
Level 50749 createfromscratch (107.393 seconds)	
Level 50750 createfromscratch (673.637 seconds)	
Level 50751 createfromscratch (158.074 seconds)	
Level 50752 createfromscratch (421.749 seconds)	
Level 50753 createfromscratch (80.2845 seconds)	
Level 50754 createfromscratch (367.477 seconds)	
Level 50755 createfromscratch (144.732 seconds)	
Level 50756 createfromscratch (283.962 seconds)	
Level 50757 createfromscratch (248.912 seconds)	
Level 50758 createfromscratch (283.202 seconds)	
Level 50759 createfromscratch (100.517 seconds)	
Level 50760 createfromscratch (839.355 seconds)	
Level 50761 createfromscratch (92.4147 seconds)	
Level 50762 createfromscratch (292.491 seconds)	
Level 50763 createfromscratch (230.358 seconds)	
Level 50764 createfromscratch (424.105 seconds)	
Level 50765 createfromscratch (223.044 seconds)	
Level 50766 createfromscratch (360.877 seconds)	
Level 50767 createfromscratch (74.511 seconds)	
Level 50768 createfromscratch (331.364 seconds)	
Level 50769 createfromscratch (200.845 seconds)	
Level 50770 createfromscratch (404.822 seconds)	
Level 50771 createfromscratch (131.29 seconds)	
Level 50772 createfromscratch (304.514 seconds)	
Level 50773 createfromscratch (80.1443 seconds)	
Level 50774 createfromscratch (283.002 seconds)	
Level 50775 createfromscratch (299.588 seconds)	
Level 50776 createfromscratch (336.174 seconds)	
Level 50777 createfromscratch (82.3128 seconds)	
Level 50778 createfromscratch (665.805 seconds)	
Level 50779 createfromscratch (111.443 seconds)	
Level 50780 createfromscratch (409.818 seconds)	
Level 50781 createfromscratch (195.534 seconds)	
Level 50782 createfromscratch (284.67 seconds)	
Level 50783 createfromscratch (95.8233 seconds)	
Level 50784 createfromscratch (496.459 seconds)	
Level 50785 createfromscratch (197.031 seconds)	
Level 50786 createfromscratch (275.694 seconds)	
Level 50787 createfromscratch (295.861 seconds)	
Level 50788 createfromscratch (279.377 seconds)	
Level 50789 createfromscratch (96.0952 seconds)	
Level 50790 createfromscratch (301.82 seconds)	
Level 50791 createfromscratch (103.269 seconds)	
Level 50792 createfromscratch (393.515 seconds)	
Level 50793 createfromscratch (174.412 seconds)	
Level 50794 createfromscratch (272.275 seconds)	
Level 50795 createfromscratch (136.719 seconds)	
Level 50796 createfromscratch (363.67 seconds)	
Level 50797 createfromscratch (103.05 seconds)	
Level 50798 createfromscratch (308.901 seconds)	
Level 50799 createfromscratch (284.03 seconds)	
Level 50800 createfromscratch (554.106 seconds)	
Level 50801 createfromscratch (99.5453 seconds)	
Level 50802 createfromscratch (362.577 seconds)	
Level 50803 createfromscratch (99.85 seconds)	
Level 50804 createfromscratch (311.796 seconds)	
Level 50805 createfromscratch (274.142 seconds)	
Level 50806 createfromscratch (401.19 seconds)	
Level 50807 createfromscratch (97.9004 seconds)	
Level 50808 createfromscratch (317.654 seconds)	
Level 50809 createfromscratch (146.647 seconds)	
Level 50810 createfromscratch (399.113 seconds)	
Level 50811 createfromscratch (171.344 seconds)	
Level 50812 createfromscratch (292.59 seconds)	
Level 50813 createfromscratch (166.729 seconds)	
Level 50814 createfromscratch (377.643 seconds)	
Level 50815 createfromscratch (129.922 seconds)	
Level 50816 createfromscratch (372.575 seconds)	
Level 50817 createfromscratch (220.824 seconds)	
Level 50818 createfromscratch (284.113 seconds)	
Level 50819 createfromscratch (102.729 seconds)	
Level 50820 createfromscratch (806.128 seconds)	
Level 50821 createfromscratch (98.7137 seconds)	
Level 50822 createfromscratch (280.351 seconds)	
Level 50823 createfromscratch (158.478 seconds)	
Level 50824 createfromscratch (275.79 seconds)	
Level 50825 createfromscratch (163.739 seconds)	
Level 50826 createfromscratch (320.981 seconds)	
Level 50827 createfromscratch (138.713 seconds)	
Level 50828 createfromscratch (273.926 seconds)	
Level 50829 createfromscratch (179.924 seconds)	
Level 50830 createfromscratch (670.785 seconds)	
