Level 52823 createfromscratch (115.156 seconds)	
Level 52824 createfromscratch (352.588 seconds)	
Level 52825 createfromscratch (151.643 seconds)	
Level 52826 createfromscratch (299.12 seconds)	
Level 52827 createfromscratch (189.643 seconds)	
Level 52828 createfromscratch (310.939 seconds)	
Level 52829 createfromscratch (126.432 seconds)	
Level 52830 createfromscratch (370.392 seconds)	
Level 52831 createfromscratch (115.866 seconds)	
Level 52832 createfromscratch (408.167 seconds)	
Level 52833 createfromscratch (261.45 seconds)	
Level 52834 createfromscratch (305.03 seconds)	
Level 52835 createfromscratch (134.35 seconds)	
Level 52836 createfromscratch (591.362 seconds)	
Level 52837 createfromscratch (86.5111 seconds)	
Level 52838 createfromscratch (305.798 seconds)	
Level 52839 createfromscratch (247.031 seconds)	
Level 52840 createfromscratch (484.755 seconds)	
Level 52841 createfromscratch (110.966 seconds)	
Level 52842 createfromscratch (394.848 seconds)	
Level 52843 createfromscratch (140.626 seconds)	
Level 52844 createfromscratch (349.992 seconds)	
Level 52845 createfromscratch (376.293 seconds)	
Level 52846 createfromscratch (310.598 seconds)	
Level 52847 createfromscratch (109.358 seconds)	
Level 52848 createfromscratch (400.299 seconds)	
Level 52849 createfromscratch (116.803 seconds)	
Level 52850 createfromscratch (673.769 seconds)	
Level 52851 createfromscratch (225.058 seconds)	
Level 52852 createfromscratch (305.561 seconds)	
Level 52853 createfromscratch (106.403 seconds)	
Level 52854 createfromscratch (377.843 seconds)	
Level 52855 createfromscratch (233.307 seconds)	
Level 52856 createfromscratch (305.915 seconds)	
Level 52857 createfromscratch (278.242 seconds)	
Level 52858 createfromscratch (391.989 seconds)	
Level 52859 createfromscratch (121.807 seconds)	
Level 52860 createfromscratch (289.943 seconds)	
Level 52861 createfromscratch (106.545 seconds)	
Level 52862 createfromscratch (314.555 seconds)	
Level 52863 createfromscratch (273.209 seconds)	
Level 52864 createfromscratch (578.476 seconds)	
Level 52865 createfromscratch (173.407 seconds)	
Level 52866 createfromscratch (485.458 seconds)	
Level 52867 createfromscratch (115.237 seconds)	
Level 52868 createfromscratch (300.119 seconds)	
Level 52869 createfromscratch (181.686 seconds)	
Level 52870 createfromscratch (508.947 seconds)	
Level 52871 createfromscratch (177.549 seconds)	
Level 52872 createfromscratch (337.719 seconds)	
Level 52873 createfromscratch (111.225 seconds)	
Level 52874 createfromscratch (318.564 seconds)	
Level 52875 createfromscratch (394.668 seconds)	
Level 52876 createfromscratch (313.563 seconds)	
Level 52877 createfromscratch (164.479 seconds)	
Level 52878 createfromscratch (468.295 seconds)	
Level 52879 createfromscratch (113.847 seconds)	
Level 52880 createfromscratch (534.772 seconds)	
Level 52881 createfromscratch (194.219 seconds)	
Level 52882 createfromscratch (297.598 seconds)	
Level 52883 createfromscratch (91.3832 seconds)	
Level 52884 createfromscratch (451.578 seconds)	
Level 52885 createfromscratch (205.923 seconds)	
Level 52886 createfromscratch (325.978 seconds)	
Level 52887 createfromscratch (260.315 seconds)	
Level 52888 createfromscratch (376.165 seconds)	
Level 52889 createfromscratch (106.475 seconds)	
Level 52890 createfromscratch (340.017 seconds)	
Level 52891 createfromscratch (113.381 seconds)	
Level 52892 createfromscratch (422.149 seconds)	
