Level 58301 createfromscratch (134.221 seconds)	
Level 58302 createfromscratch (497.704 seconds)	
Level 58303 createfromscratch (162.11 seconds)	
Level 58304 createfromscratch (436.122 seconds)	
Level 58305 createfromscratch (602.774 seconds)	
Level 58306 createfromscratch (394.297 seconds)	
Level 58307 createfromscratch (150.534 seconds)	
Level 58308 createfromscratch (460.977 seconds)	
Level 58309 createfromscratch (138.588 seconds)	
Level 58310 createfromscratch (988.476 seconds)	
Level 58311 createfromscratch (417.853 seconds)	
Level 58312 createfromscratch (415.073 seconds)	
Level 58313 createfromscratch (111.726 seconds)	
Level 58314 createfromscratch (515.204 seconds)	
Level 58315 createfromscratch (254.027 seconds)	
Level 58316 createfromscratch (400.605 seconds)	
Level 58317 createfromscratch (293.479 seconds)	
Level 58318 createfromscratch (433.933 seconds)	
Level 58319 createfromscratch (152.723 seconds)	
Level 58320 createfromscratch (1802.54 seconds)	
Level 58321 createfromscratch (142.959 seconds)	
Level 58322 createfromscratch (509.738 seconds)	
Level 58323 createfromscratch (257.55 seconds)	
Level 58324 createfromscratch (538.348 seconds)	
Level 58325 createfromscratch (196.217 seconds)	
Level 58326 createfromscratch (519.029 seconds)	
Level 58327 createfromscratch (194.536 seconds)	
Level 58328 createfromscratch (443.772 seconds)	
Level 58329 createfromscratch (232.141 seconds)	
Level 58330 createfromscratch (655.519 seconds)	
Level 58331 createfromscratch (230.113 seconds)	
Level 58332 createfromscratch (453.015 seconds)	
Level 58333 createfromscratch (180.502 seconds)	
Level 58334 createfromscratch (407.539 seconds)	
Level 58335 createfromscratch (489.128 seconds)	
Level 58336 createfromscratch (424.924 seconds)	
Level 58337 createfromscratch (111.287 seconds)	
Level 58338 createfromscratch (635.143 seconds)	
Level 58339 createfromscratch (144.714 seconds)	
Level 58340 createfromscratch (614.463 seconds)	
Level 58341 createfromscratch (242.593 seconds)	
Level 58342 createfromscratch (424.236 seconds)	
Level 58343 createfromscratch (135.237 seconds)	
Level 58344 createfromscratch (890.307 seconds)	
Level 58345 createfromscratch (261.964 seconds)	
Level 58346 createfromscratch (392.947 seconds)	
Level 58347 createfromscratch (334.382 seconds)	
Level 58348 createfromscratch (423.663 seconds)	
Level 58349 createfromscratch (170.837 seconds)	
Level 58350 createfromscratch (493.39 seconds)	
Level 58351 createfromscratch (170.704 seconds)	
Level 58352 createfromscratch (570.35 seconds)	
Level 58353 createfromscratch (287.406 seconds)	
Level 58354 createfromscratch (412.243 seconds)	
Level 58355 createfromscratch (239.917 seconds)	
Level 58356 createfromscratch (442.213 seconds)	
Level 58357 createfromscratch (204.454 seconds)	
Level 58358 createfromscratch (404.662 seconds)	
Level 58359 createfromscratch (414.439 seconds)	
Level 58360 createfromscratch (617.158 seconds)	
Level 58361 createfromscratch (132.15 seconds)	
Level 58362 createfromscratch (451.389 seconds)	
Level 58363 createfromscratch (113.02 seconds)	
Level 58364 createfromscratch (410.86 seconds)	
Level 58365 createfromscratch (375.137 seconds)	
Level 58366 createfromscratch (639.673 seconds)	
Level 58367 createfromscratch (112.199 seconds)	
Level 58368 createfromscratch (2137.01 seconds)	
Level 58369 createfromscratch (146.347 seconds)	
Level 58370 createfromscratch (676.638 seconds)	
Level 58371 createfromscratch (229.353 seconds)	
Level 58372 createfromscratch (403.668 seconds)	
Level 58373 createfromscratch (195.091 seconds)	
Level 58374 createfromscratch (576.381 seconds)	
Level 58375 createfromscratch (217.731 seconds)	
Level 58376 createfromscratch (410.336 seconds)	
Level 58377 createfromscratch (376.837 seconds)	
Level 58378 createfromscratch (444.273 seconds)	
Level 58379 createfromscratch (136.817 seconds)	
Level 58380 createfromscratch (492.024 seconds)	
Level 58381 createfromscratch (151.298 seconds)	
Level 58382 createfromscratch (399.381 seconds)	
Level 58383 createfromscratch (295.131 seconds)	
Level 58384 createfromscratch (448.929 seconds)	
Level 58385 createfromscratch (181.021 seconds)	
Level 58386 createfromscratch (467.422 seconds)	
Level 58387 createfromscratch (204.782 seconds)	
Level 58388 createfromscratch (460.576 seconds)	
Level 58389 createfromscratch (234.086 seconds)	
Level 58390 createfromscratch (557.753 seconds)	
Level 58391 createfromscratch (138.768 seconds)	
Level 58392 createfromscratch (434.626 seconds)	
Level 58393 createfromscratch (111.63 seconds)	
Level 58394 createfromscratch (552.207 seconds)	
Level 58395 createfromscratch (439.954 seconds)	
Level 58396 createfromscratch (448.23 seconds)	
Level 58397 createfromscratch (138.077 seconds)	
Level 58398 createfromscratch (511.303 seconds)	
Level 58399 createfromscratch (168.531 seconds)	
Level 58400 createfromscratch (817.409 seconds)	
Level 58401 createfromscratch (404.551 seconds)	
Level 58402 createfromscratch (388.603 seconds)	
Level 58403 createfromscratch (110.036 seconds)	
Level 58404 createfromscratch (436.664 seconds)	
Level 58405 createfromscratch (217.892 seconds)	
Level 58406 createfromscratch (466.642 seconds)	
Level 58407 createfromscratch (226.756 seconds)	
Level 58408 createfromscratch (587.474 seconds)	
Level 58409 createfromscratch (155.667 seconds)	
Level 58410 createfromscratch (633.514 seconds)	
Level 58411 createfromscratch (144.49 seconds)	
Level 58412 createfromscratch (426.864 seconds)	
Level 58413 createfromscratch (252.691 seconds)	
Level 58414 createfromscratch (399.889 seconds)	
Level 58415 createfromscratch (263.166 seconds)	
Level 58416 createfromscratch (432.677 seconds)	
Level 58417 createfromscratch (107.115 seconds)	
Level 58418 createfromscratch (408.004 seconds)	
Level 58419 createfromscratch (223.24 seconds)	
Level 58420 createfromscratch (656.508 seconds)	
Level 58421 createfromscratch (177.011 seconds)	
Level 58422 createfromscratch (696.394 seconds)	
Level 58423 createfromscratch (130.677 seconds)	
Level 58424 createfromscratch (400.703 seconds)	
Level 58425 createfromscratch (538.879 seconds)	
Level 58426 createfromscratch (378.985 seconds)	
Level 58427 createfromscratch (107.363 seconds)	
Level 58428 createfromscratch (428.783 seconds)	
Level 58429 createfromscratch (183.085 seconds)	
Level 58430 createfromscratch (513.736 seconds)	
Level 58431 createfromscratch (253.276 seconds)	
Level 58432 createfromscratch (537.385 seconds)	
Level 58433 createfromscratch (125.271 seconds)	
Level 58434 createfromscratch (455.612 seconds)	
Level 58435 createfromscratch (281.154 seconds)	
Level 58436 createfromscratch (464.734 seconds)	
Level 58437 createfromscratch (331.692 seconds)	
