Level 57139 createfromscratch (135.748 seconds)	
Level 57140 createfromscratch (569.974 seconds)	
Level 57141 createfromscratch (344.462 seconds)	
Level 57142 createfromscratch (391.383 seconds)	
Level 57143 createfromscratch (105.085 seconds)	
Level 57144 createfromscratch (399.735 seconds)	
Level 57145 createfromscratch (237.974 seconds)	
Level 57146 createfromscratch (375.587 seconds)	
Level 57147 createfromscratch (270.325 seconds)	
Level 57148 createfromscratch (602.005 seconds)	
Level 57149 createfromscratch (128.512 seconds)	
Level 57150 createfromscratch (597.909 seconds)	
Level 57151 createfromscratch (136.557 seconds)	
Level 57152 createfromscratch (525.917 seconds)	
Level 57153 createfromscratch (277.567 seconds)	
Level 57154 createfromscratch (414.305 seconds)	
Level 57155 createfromscratch (315.66 seconds)	
Level 57156 createfromscratch (493.329 seconds)	
Level 57157 createfromscratch (137.636 seconds)	
Level 57158 createfromscratch (375.217 seconds)	
Level 57159 createfromscratch (314.704 seconds)	
Level 57160 createfromscratch (569.604 seconds)	
Level 57161 createfromscratch (136.008 seconds)	
Level 57162 createfromscratch (559.432 seconds)	
Level 57163 createfromscratch (107.257 seconds)	
Level 57164 createfromscratch (395.713 seconds)	
Level 57165 createfromscratch (442.285 seconds)	
Level 57166 createfromscratch (390.471 seconds)	
Level 57167 createfromscratch (141.506 seconds)	
Level 57168 createfromscratch (509.552 seconds)	
Level 57169 createfromscratch (160.645 seconds)	
Level 57170 createfromscratch (545.126 seconds)	
Level 57171 createfromscratch (373.73 seconds)	
Level 57172 createfromscratch (382.749 seconds)	
Level 57173 createfromscratch (102.523 seconds)	
Level 57174 createfromscratch (507.825 seconds)	
Level 57175 createfromscratch (181.928 seconds)	
Level 57176 createfromscratch (530.16 seconds)	
Level 57177 createfromscratch (210.155 seconds)	
Level 57178 createfromscratch (505.108 seconds)	
Level 57179 createfromscratch (130.439 seconds)	
Level 57180 createfromscratch (328.47 seconds)	
Level 57181 createfromscratch (143.374 seconds)	
Level 57182 createfromscratch (388.448 seconds)	
Level 57183 createfromscratch (360.471 seconds)	
Level 57184 createfromscratch (424.513 seconds)	
Level 57185 createfromscratch (176.12 seconds)	
Level 57186 createfromscratch (569.889 seconds)	
Level 57187 createfromscratch (162.36 seconds)	
Level 57188 createfromscratch (460.336 seconds)	
Level 57189 createfromscratch (299.918 seconds)	
Level 57190 createfromscratch (968.093 seconds)	
Level 57191 createfromscratch (125.81 seconds)	
Level 57192 createfromscratch (420.484 seconds)	
Level 57193 createfromscratch (105.561 seconds)	
Level 57194 createfromscratch (358.279 seconds)	
Level 57195 createfromscratch (519.997 seconds)	
Level 57196 createfromscratch (386.282 seconds)	
Level 57197 createfromscratch (184.39 seconds)	
Level 57198 createfromscratch (478.308 seconds)	
Level 57199 createfromscratch (145.865 seconds)	
Level 57200 createfromscratch (1647.89 seconds)	
Level 57201 createfromscratch (356.173 seconds)	
Level 57202 createfromscratch (377.118 seconds)	
Level 57203 createfromscratch (108.554 seconds)	
Level 57204 createfromscratch (606.882 seconds)	
Level 57205 createfromscratch (223.175 seconds)	
Level 57206 createfromscratch (390.561 seconds)	
Level 57207 createfromscratch (217.408 seconds)	
Level 57208 createfromscratch (390.517 seconds)	
Level 57209 createfromscratch (140.719 seconds)	
Level 57210 createfromscratch (414.294 seconds)	
Level 57211 createfromscratch (251.273 seconds)	
Level 57212 createfromscratch (389.817 seconds)	
Level 57213 createfromscratch (307.018 seconds)	
Level 57214 createfromscratch (387.567 seconds)	
Level 57215 createfromscratch (164.731 seconds)	
Level 57216 createfromscratch (568.76 seconds)	
Level 57217 createfromscratch (132.564 seconds)	
Level 57218 createfromscratch (545.801 seconds)	
Level 57219 createfromscratch (231.275 seconds)	
Level 57220 createfromscratch (572.708 seconds)	
Level 57221 createfromscratch (132.805 seconds)	
Level 57222 createfromscratch (698.066 seconds)	
Level 57223 createfromscratch (106.459 seconds)	
Level 57224 createfromscratch (413.525 seconds)	
Level 57225 createfromscratch (814.353 seconds)	
Level 57226 createfromscratch (456.132 seconds)	
Level 57227 createfromscratch (137.528 seconds)	
Level 57228 createfromscratch (452.844 seconds)	
Level 57229 createfromscratch (138.196 seconds)	
Level 57230 createfromscratch (597.912 seconds)	
Level 57231 createfromscratch (227.33 seconds)	
Level 57232 createfromscratch (630.004 seconds)	
Level 57233 createfromscratch (206.198 seconds)	
Level 57234 createfromscratch (474.139 seconds)	
Level 57235 createfromscratch (168.987 seconds)	
Level 57236 createfromscratch (398.191 seconds)	
Level 57237 createfromscratch (227.645 seconds)	
Level 57238 createfromscratch (383.58 seconds)	
Level 57239 createfromscratch (326.591 seconds)	
Level 57240 createfromscratch (970.034 seconds)	
Level 57241 createfromscratch (133.725 seconds)	
Level 57242 createfromscratch (393.035 seconds)	
Level 57243 createfromscratch (260.47 seconds)	
Level 57244 createfromscratch (462.805 seconds)	
Level 57245 createfromscratch (166.586 seconds)	
Level 57246 createfromscratch (653.191 seconds)	
Level 57247 createfromscratch (162.667 seconds)	
Level 57248 createfromscratch (418.619 seconds)	
Level 57249 createfromscratch (218.546 seconds)	
Level 57250 createfromscratch (616.048 seconds)	
Level 57251 createfromscratch (130.291 seconds)	
Level 57252 createfromscratch (463.518 seconds)	
Level 57253 createfromscratch (175.497 seconds)	
Level 57254 createfromscratch (390.554 seconds)	
Level 57255 createfromscratch (448.259 seconds)	
Level 57256 createfromscratch (435.92 seconds)	
Level 57257 createfromscratch (140.057 seconds)	
Level 57258 createfromscratch (443.141 seconds)	
Level 57259 createfromscratch (131.351 seconds)	
Level 57260 createfromscratch (766.162 seconds)	
Level 57261 createfromscratch (242.504 seconds)	
Level 57262 createfromscratch (382.072 seconds)	
Level 57263 createfromscratch (129.566 seconds)	
Level 57264 createfromscratch (408.41 seconds)	
Level 57265 createfromscratch (209.953 seconds)	
Level 57266 createfromscratch (488.123 seconds)	
Level 57267 createfromscratch (517.669 seconds)	
Level 57268 createfromscratch (378.183 seconds)	
Level 57269 createfromscratch (132.946 seconds)	
Level 57270 createfromscratch (363.267 seconds)	
Level 57271 createfromscratch (125.718 seconds)	
Level 57272 createfromscratch (369.403 seconds)	
Level 57273 createfromscratch (275.701 seconds)	
Level 57274 createfromscratch (486.801 seconds)	
Level 57275 createfromscratch (206.611 seconds)	
Level 57276 createfromscratch (430.006 seconds)	
Level 57277 createfromscratch (151.495 seconds)	
Level 57278 createfromscratch (377.206 seconds)	
Level 57279 createfromscratch (302.19 seconds)	
Level 57280 createfromscratch (639.774 seconds)	
Level 57281 createfromscratch (175.775 seconds)	
Level 57282 createfromscratch (431.928 seconds)	
Level 57283 createfromscratch (94.6326 seconds)	
Level 57284 createfromscratch (349.81 seconds)	
Level 57285 createfromscratch (436.171 seconds)	
Level 57286 createfromscratch (331.762 seconds)	
Level 57287 createfromscratch (95.7363 seconds)	
Level 57288 createfromscratch (869.945 seconds)	
Level 57289 createfromscratch (137.879 seconds)	
Level 57290 createfromscratch (567.965 seconds)	
Level 57291 createfromscratch (301.383 seconds)	
Level 57292 createfromscratch (338.703 seconds)	
Level 57293 createfromscratch (137.301 seconds)	
Level 57294 createfromscratch (417.605 seconds)	
Level 57295 createfromscratch (215.627 seconds)	
Level 57296 createfromscratch (352.999 seconds)	
Level 57297 createfromscratch (250.619 seconds)	
Level 57298 createfromscratch (334.423 seconds)	
Level 57299 createfromscratch (135.451 seconds)	
Level 57300 createfromscratch (382.92 seconds)	
Level 57301 createfromscratch (116.027 seconds)	
Level 57302 createfromscratch (449.234 seconds)	
Level 57303 createfromscratch (203.909 seconds)	
Level 57304 createfromscratch (512.073 seconds)	
