Level 59463 createfromscratch (265.306 seconds)	
Level 59464 createfromscratch (445.94 seconds)	
Level 59465 createfromscratch (287.461 seconds)	
Level 59466 createfromscratch (714.953 seconds)	
Level 59467 createfromscratch (129.421 seconds)	
Level 59468 createfromscratch (459.849 seconds)	
Level 59469 createfromscratch (338.772 seconds)	
Level 59470 createfromscratch (726.079 seconds)	
Level 59471 createfromscratch (156.419 seconds)	
Level 59472 createfromscratch (1150.78 seconds)	
Level 59473 createfromscratch (124.116 seconds)	
Level 59474 createfromscratch (433.374 seconds)	
Level 59475 createfromscratch (617.046 seconds)	
Level 59476 createfromscratch (467.032 seconds)	
Level 59477 createfromscratch (163.983 seconds)	
Level 59478 createfromscratch (544.849 seconds)	
Level 59479 createfromscratch (239.021 seconds)	
Level 59480 createfromscratch (695.712 seconds)	
Level 59481 createfromscratch (282.724 seconds)	
Level 59482 createfromscratch (453.031 seconds)	
Level 59483 createfromscratch (153.766 seconds)	
Level 59484 createfromscratch (502.464 seconds)	
Level 59485 createfromscratch (210.238 seconds)	
Level 59486 createfromscratch (656.843 seconds)	
Level 59487 createfromscratch (314.129 seconds)	
Level 59488 createfromscratch (925.029 seconds)	
Level 59489 createfromscratch (215.342 seconds)	
Level 59490 createfromscratch (531.182 seconds)	
Level 59491 createfromscratch (173.589 seconds)	
Level 59492 createfromscratch (446.02 seconds)	
Level 59493 createfromscratch (383.987 seconds)	
Level 59494 createfromscratch (435.704 seconds)	
Level 59495 createfromscratch (319.66 seconds)	
Level 59496 createfromscratch (530.605 seconds)	
Level 59497 createfromscratch (128.02 seconds)	
Level 59498 createfromscratch (452.196 seconds)	
Level 59499 createfromscratch (389.547 seconds)	
Level 59500 createfromscratch (1185.23 seconds)	
Level 59501 createfromscratch (201.313 seconds)	
Level 59502 createfromscratch (506.641 seconds)	
Level 59503 createfromscratch (165.558 seconds)	
Level 59504 createfromscratch (490.454 seconds)	
Level 59505 createfromscratch (403.815 seconds)	
Level 59506 createfromscratch (451.95 seconds)	
Level 59507 createfromscratch (188.162 seconds)	
Level 59508 createfromscratch (824.723 seconds)	
Level 59509 createfromscratch (162.171 seconds)	
Level 59510 createfromscratch (795.351 seconds)	
Level 59511 createfromscratch (322.048 seconds)	
Level 59512 createfromscratch (478.788 seconds)	
Level 59513 createfromscratch (137.921 seconds)	
Level 59514 createfromscratch (824.965 seconds)	
Level 59515 createfromscratch (217.246 seconds)	
Level 59516 createfromscratch (491.132 seconds)	
Level 59517 createfromscratch (337.81 seconds)	
Level 59518 createfromscratch (440.214 seconds)	
Level 59519 createfromscratch (162.435 seconds)	
Level 59520 createfromscratch (1610.02 seconds)	
Level 59521 createfromscratch (231.839 seconds)	
Level 59522 createfromscratch (446.175 seconds)	
Level 59523 createfromscratch (270.837 seconds)	
Level 59524 createfromscratch (473.918 seconds)	
Level 59525 createfromscratch (219.357 seconds)	
Level 59526 createfromscratch (531.117 seconds)	
Level 59527 createfromscratch (238.701 seconds)	
Level 59528 createfromscratch (619.865 seconds)	
Level 59529 createfromscratch (276.305 seconds)	
Level 59530 createfromscratch (660.704 seconds)	
Level 59531 createfromscratch (186.332 seconds)	
Level 59532 createfromscratch (666.079 seconds)	
Level 59533 createfromscratch (172.843 seconds)	
Level 59534 createfromscratch (505.304 seconds)	
Level 59535 createfromscratch (1019.88 seconds)	
Level 59536 createfromscratch (491.473 seconds)	
Level 59537 createfromscratch (155.997 seconds)	
Level 59538 createfromscratch (552.535 seconds)	
Level 59539 createfromscratch (174.866 seconds)	
Level 59540 createfromscratch (810.036 seconds)	
Level 59541 createfromscratch (412.559 seconds)	
Level 59542 createfromscratch (578.429 seconds)	
Level 59543 createfromscratch (160.428 seconds)	
Level 59544 createfromscratch (484.255 seconds)	
Level 59545 createfromscratch (221.439 seconds)	
Level 59546 createfromscratch (471.466 seconds)	
Level 59547 createfromscratch (438.645 seconds)	
Level 59548 createfromscratch (465.643 seconds)	
Level 59549 createfromscratch (228.774 seconds)	
Level 59550 createfromscratch (520.775 seconds)	
Level 59551 createfromscratch (188.652 seconds)	
Level 59552 createfromscratch (501.23 seconds)	
Level 59553 createfromscratch (358.428 seconds)	
Level 59554 createfromscratch (480.563 seconds)	
Level 59555 createfromscratch (255.488 seconds)	
Level 59556 createfromscratch (633.61 seconds)	
Level 59557 createfromscratch (118.168 seconds)	
Level 59558 createfromscratch (424.936 seconds)	
Level 59559 createfromscratch (269.986 seconds)	
Level 59560 createfromscratch (698.703 seconds)	
Level 59561 createfromscratch (154.267 seconds)	
Level 59562 createfromscratch (565.354 seconds)	
Level 59563 createfromscratch (219.887 seconds)	
Level 59564 createfromscratch (457.319 seconds)	
Level 59565 createfromscratch (677.003 seconds)	
Level 59566 createfromscratch (556.22 seconds)	
Level 59567 createfromscratch (126.024 seconds)	
Level 59568 createfromscratch (646.221 seconds)	
Level 59569 createfromscratch (163.428 seconds)	
Level 59570 createfromscratch (1110.11 seconds)	
Level 59571 createfromscratch (244.712 seconds)	
Level 59572 createfromscratch (444.751 seconds)	
Level 59573 createfromscratch (161.047 seconds)	
Level 59574 createfromscratch (527.922 seconds)	
Level 59575 createfromscratch (197.432 seconds)	
Level 59576 createfromscratch (500.181 seconds)	
Level 59577 createfromscratch (518.185 seconds)	
Level 59578 createfromscratch (396.483 seconds)	
Level 59579 createfromscratch (137.943 seconds)	
Level 59580 createfromscratch (408.951 seconds)	
Level 59581 createfromscratch (134.929 seconds)	
Level 59582 createfromscratch (439.518 seconds)	
Level 59583 createfromscratch (309.712 seconds)	
Level 59584 createfromscratch (931.14 seconds)	
Level 59585 createfromscratch (226.777 seconds)	
Level 59586 createfromscratch (485.079 seconds)	
Level 59587 createfromscratch (198.721 seconds)	
Level 59588 createfromscratch (391.281 seconds)	
Level 59589 createfromscratch (254.485 seconds)	
Level 59590 createfromscratch (587.453 seconds)	
Level 59591 createfromscratch (195.455 seconds)	
Level 59592 createfromscratch (486.812 seconds)	
Level 59593 createfromscratch (138.808 seconds)	
Level 59594 createfromscratch (393.799 seconds)	
Level 59595 createfromscratch (457.453 seconds)	
Level 59596 createfromscratch (407.337 seconds)	
Level 59597 createfromscratch (152.447 seconds)	
Level 59598 createfromscratch (884.272 seconds)	
Level 59599 createfromscratch (141.31 seconds)	
Level 59600 createfromscratch (677.178 seconds)	
Level 59601 createfromscratch (280.029 seconds)	
Level 59602 createfromscratch (391.747 seconds)	
Level 59603 createfromscratch (132.219 seconds)	
Level 59604 createfromscratch (407.281 seconds)	
Level 59605 createfromscratch (308.984 seconds)	
Level 59606 createfromscratch (350 seconds)	
Level 59607 createfromscratch (280.279 seconds)	
Level 59608 createfromscratch (373.087 seconds)	
Level 59609 createfromscratch (135.213 seconds)	
Level 59610 createfromscratch (326.765 seconds)	
Level 59611 createfromscratch (119.965 seconds)	
Level 59612 createfromscratch (430.497 seconds)	
Level 59613 createfromscratch (238.144 seconds)	
Level 59614 createfromscratch (328.943 seconds)	
Level 59615 createfromscratch (138.349 seconds)	
Level 59616 createfromscratch (1327.59 seconds)	
Level 59617 createfromscratch (86.9754 seconds)	
Level 59618 createfromscratch (337.415 seconds)	
Level 59619 createfromscratch (492.567 seconds)	
Level 59620 createfromscratch (561.906 seconds)	
Level 59621 createfromscratch (119.82 seconds)	
Level 59622 createfromscratch (362.859 seconds)	
Level 59623 createfromscratch (118.622 seconds)	
Level 59624 createfromscratch (338.492 seconds)	
Level 59625 createfromscratch (373.049 seconds)	
Level 59626 createfromscratch (404.546 seconds)	
Level 59627 createfromscratch (83.0839 seconds)	
Level 59628 createfromscratch (331.34 seconds)	
