Level 52491 createfromscratch (169.999 seconds)	
Level 52492 createfromscratch (324.118 seconds)	
Level 52493 createfromscratch (137.477 seconds)	
Level 52494 createfromscratch (359.424 seconds)	
Level 52495 createfromscratch (146.401 seconds)	
Level 52496 createfromscratch (344.796 seconds)	
Level 52497 createfromscratch (226.66 seconds)	
Level 52498 createfromscratch (275.145 seconds)	
Level 52499 createfromscratch (101.69 seconds)	
Level 52500 createfromscratch (854.595 seconds)	
Level 52501 createfromscratch (100.225 seconds)	
Level 52502 createfromscratch (294.541 seconds)	
Level 52503 createfromscratch (270.449 seconds)	
Level 52504 createfromscratch (302.312 seconds)	
Level 52505 createfromscratch (148.019 seconds)	
Level 52506 createfromscratch (355.949 seconds)	
Level 52507 createfromscratch (157.822 seconds)	
Level 52508 createfromscratch (290.093 seconds)	
Level 52509 createfromscratch (217.982 seconds)	
Level 52510 createfromscratch (438.679 seconds)	
Level 52511 createfromscratch (98.6061 seconds)	
Level 52512 createfromscratch (331.862 seconds)	
Level 52513 createfromscratch (99.8217 seconds)	
Level 52514 createfromscratch (514.042 seconds)	
Level 52515 createfromscratch (303.018 seconds)	
Level 52516 createfromscratch (303.032 seconds)	
Level 52517 createfromscratch (79.8977 seconds)	
Level 52518 createfromscratch (358.613 seconds)	
Level 52519 createfromscratch (110.222 seconds)	
Level 52520 createfromscratch (569.876 seconds)	
Level 52521 createfromscratch (374.682 seconds)	
Level 52522 createfromscratch (275.732 seconds)	
Level 52523 createfromscratch (106.615 seconds)	
Level 52524 createfromscratch (313.622 seconds)	
Level 52525 createfromscratch (179.544 seconds)	
Level 52526 createfromscratch (276.797 seconds)	
Level 52527 createfromscratch (170.323 seconds)	
Level 52528 createfromscratch (500.962 seconds)	
Level 52529 createfromscratch (99.0114 seconds)	
Level 52530 createfromscratch (289.298 seconds)	
Level 52531 createfromscratch (102.566 seconds)	
Level 52532 createfromscratch (300.331 seconds)	
Level 52533 createfromscratch (207.09 seconds)	
Level 52534 createfromscratch (269.227 seconds)	
Level 52535 createfromscratch (312.139 seconds)	
Level 52536 createfromscratch (369.321 seconds)	
Level 52537 createfromscratch (100.63 seconds)	
Level 52538 createfromscratch (281.428 seconds)	
Level 52539 createfromscratch (205.43 seconds)	
Level 52540 createfromscratch (470.867 seconds)	
Level 52541 createfromscratch (104.581 seconds)	
Level 52542 createfromscratch (529.671 seconds)	
Level 52543 createfromscratch (84.4101 seconds)	
Level 52544 createfromscratch (315.659 seconds)	
Level 52545 createfromscratch (326.762 seconds)	
Level 52546 createfromscratch (349.483 seconds)	
Level 52547 createfromscratch (128.858 seconds)	
Level 52548 createfromscratch (325.094 seconds)	
Level 52549 createfromscratch (119.933 seconds)	
Level 52550 createfromscratch (431.857 seconds)	
Level 52551 createfromscratch (162.786 seconds)	
Level 52552 createfromscratch (282.584 seconds)	
Level 52553 createfromscratch (86.986 seconds)	
Level 52554 createfromscratch (345.694 seconds)	
Level 52555 createfromscratch (161.092 seconds)	
Level 52556 createfromscratch (377.409 seconds)	
Level 52557 createfromscratch (168.487 seconds)	
Level 52558 createfromscratch (321.754 seconds)	
Level 52559 createfromscratch (122.011 seconds)	
Level 52560 createfromscratch (711.176 seconds)	
Level 52561 createfromscratch (96.3461 seconds)	
Level 52562 createfromscratch (279.645 seconds)	
Level 52563 createfromscratch (228.181 seconds)	
Level 52564 createfromscratch (307.124 seconds)	
Level 52565 createfromscratch (127.782 seconds)	
Level 52566 createfromscratch (367.126 seconds)	
Level 52567 createfromscratch (81.3794 seconds)	
Level 52568 createfromscratch (301.858 seconds)	
Level 52569 createfromscratch (271.803 seconds)	
Level 52570 createfromscratch (574.439 seconds)	
Level 52571 createfromscratch (103.412 seconds)	
Level 52572 createfromscratch (347.092 seconds)	
Level 52573 createfromscratch (99.1345 seconds)	
Level 52574 createfromscratch (296.633 seconds)	
Level 52575 createfromscratch (287.486 seconds)	
Level 52576 createfromscratch (344.722 seconds)	
Level 52577 createfromscratch (180.266 seconds)	
Level 52578 createfromscratch (347.324 seconds)	
Level 52579 createfromscratch (99.8434 seconds)	
Level 52580 createfromscratch (518.876 seconds)	
Level 52581 createfromscratch (207.59 seconds)	
Level 52582 createfromscratch (281.517 seconds)	
Level 52583 createfromscratch (79.317 seconds)	
Level 52584 createfromscratch (412.081 seconds)	
Level 52585 createfromscratch (194.209 seconds)	
Level 52586 createfromscratch (290.092 seconds)	
Level 52587 createfromscratch (163.187 seconds)	
Level 52588 createfromscratch (287.575 seconds)	
Level 52589 createfromscratch (100.71 seconds)	
Level 52590 createfromscratch (294.325 seconds)	
Level 52591 createfromscratch (155.712 seconds)	
Level 52592 createfromscratch (342.555 seconds)	
Level 52593 createfromscratch (265.884 seconds)	
Level 52594 createfromscratch (298.043 seconds)	
Level 52595 createfromscratch (165.174 seconds)	
Level 52596 createfromscratch (413.499 seconds)	
Level 52597 createfromscratch (123.984 seconds)	
Level 52598 createfromscratch (558.45 seconds)	
Level 52599 createfromscratch (229.471 seconds)	
Level 52600 createfromscratch (490.223 seconds)	
Level 52601 createfromscratch (110.002 seconds)	
Level 52602 createfromscratch (408.309 seconds)	
Level 52603 createfromscratch (107.546 seconds)	
Level 52604 createfromscratch (307.707 seconds)	
Level 52605 createfromscratch (501.708 seconds)	
Level 52606 createfromscratch (321.933 seconds)	
Level 52607 createfromscratch (104.671 seconds)	
Level 52608 createfromscratch (475.001 seconds)	
Level 52609 createfromscratch (105.952 seconds)	
Level 52610 createfromscratch (447.12 seconds)	
Level 52611 createfromscratch (285.507 seconds)	
Level 52612 createfromscratch (387.257 seconds)	
Level 52613 createfromscratch (116.099 seconds)	
Level 52614 createfromscratch (381.054 seconds)	
Level 52615 createfromscratch (198.701 seconds)	
Level 52616 createfromscratch (303.706 seconds)	
Level 52617 createfromscratch (201.404 seconds)	
Level 52618 createfromscratch (304.448 seconds)	
Level 52619 createfromscratch (130.928 seconds)	
Level 52620 createfromscratch (283.45 seconds)	
Level 52621 createfromscratch (115.194 seconds)	
Level 52622 createfromscratch (297.663 seconds)	
Level 52623 createfromscratch (219.016 seconds)	
Level 52624 createfromscratch (548.25 seconds)	
Level 52625 createfromscratch (172.504 seconds)	
Level 52626 createfromscratch (492.92 seconds)	
Level 52627 createfromscratch (85.9666 seconds)	
Level 52628 createfromscratch (311.619 seconds)	
Level 52629 createfromscratch (267.459 seconds)	
Level 52630 createfromscratch (509.187 seconds)	
Level 52631 createfromscratch (112.51 seconds)	
Level 52632 createfromscratch (510.785 seconds)	
Level 52633 createfromscratch (147.483 seconds)	
Level 52634 createfromscratch (297.743 seconds)	
Level 52635 createfromscratch (517.099 seconds)	
Level 52636 createfromscratch (296.943 seconds)	
Level 52637 createfromscratch (107.599 seconds)	
Level 52638 createfromscratch (355.921 seconds)	
Level 52639 createfromscratch (108.944 seconds)	
Level 52640 createfromscratch (908.523 seconds)	
Level 52641 createfromscratch (176.873 seconds)	
Level 52642 createfromscratch (296.239 seconds)	
Level 52643 createfromscratch (115.583 seconds)	
Level 52644 createfromscratch (343.057 seconds)	
Level 52645 createfromscratch (157.683 seconds)	
Level 52646 createfromscratch (338.225 seconds)	
Level 52647 createfromscratch (312.161 seconds)	
Level 52648 createfromscratch (327.276 seconds)	
Level 52649 createfromscratch (130.698 seconds)	
Level 52650 createfromscratch (1608 seconds)	
Level 52651 createfromscratch (109.725 seconds)	
Level 52652 createfromscratch (318.907 seconds)	
Level 52653 createfromscratch (194.478 seconds)	
Level 52654 createfromscratch (393.757 seconds)	
Level 52655 createfromscratch (158.254 seconds)	
Level 52656 createfromscratch (328.722 seconds)	
