Level 56807 createfromscratch (119.627 seconds)	
Level 56808 createfromscratch (488.04 seconds)	
Level 56809 createfromscratch (141.955 seconds)	
Level 56810 createfromscratch (806.204 seconds)	
Level 56811 createfromscratch (276.401 seconds)	
Level 56812 createfromscratch (504.346 seconds)	
Level 56813 createfromscratch (120.981 seconds)	
Level 56814 createfromscratch (490.759 seconds)	
Level 56815 createfromscratch (240.351 seconds)	
Level 56816 createfromscratch (460.24 seconds)	
Level 56817 createfromscratch (299.442 seconds)	
Level 56818 createfromscratch (407.685 seconds)	
Level 56819 createfromscratch (165.219 seconds)	
Level 56820 createfromscratch (344.427 seconds)	
Level 56821 createfromscratch (139.783 seconds)	
Level 56822 createfromscratch (398.135 seconds)	
Level 56823 createfromscratch (375.033 seconds)	
Level 56824 createfromscratch (404.923 seconds)	
Level 56825 createfromscratch (194.398 seconds)	
Level 56826 createfromscratch (982.874 seconds)	
Level 56827 createfromscratch (111.716 seconds)	
Level 56828 createfromscratch (405.773 seconds)	
Level 56829 createfromscratch (341.194 seconds)	
Level 56830 createfromscratch (560.127 seconds)	
Level 56831 createfromscratch (138.357 seconds)	
Level 56832 createfromscratch (1683.68 seconds)	
Level 56833 createfromscratch (189.025 seconds)	
Level 56834 createfromscratch (379.594 seconds)	
Level 56835 createfromscratch (622.585 seconds)	
Level 56836 createfromscratch (450.656 seconds)	
Level 56837 createfromscratch (145.527 seconds)	
Level 56838 createfromscratch (494.199 seconds)	
Level 56839 createfromscratch (138.778 seconds)	
Level 56840 createfromscratch (1242.34 seconds)	
Level 56841 createfromscratch (221.144 seconds)	
Level 56842 createfromscratch (375.413 seconds)	
Level 56843 createfromscratch (107.876 seconds)	
Level 56844 createfromscratch (453.226 seconds)	
Level 56845 createfromscratch (188.546 seconds)	
Level 56846 createfromscratch (383.245 seconds)	
Level 56847 createfromscratch (293.422 seconds)	
Level 56848 createfromscratch (670.199 seconds)	
Level 56849 createfromscratch (146.383 seconds)	
Level 56850 createfromscratch (404.061 seconds)	
Level 56851 createfromscratch (141.133 seconds)	
Level 56852 createfromscratch (385.644 seconds)	
Level 56853 createfromscratch (210.304 seconds)	
Level 56854 createfromscratch (535.518 seconds)	
Level 56855 createfromscratch (201.04 seconds)	
Level 56856 createfromscratch (430.454 seconds)	
Level 56857 createfromscratch (104.51 seconds)	
Level 56858 createfromscratch (378.456 seconds)	
Level 56859 createfromscratch (413.933 seconds)	
Level 56860 createfromscratch (577.966 seconds)	
Level 56861 createfromscratch (156.911 seconds)	
Level 56862 createfromscratch (1272.51 seconds)	
Level 56863 createfromscratch (134.079 seconds)	
Level 56864 createfromscratch (410.144 seconds)	
Level 56865 createfromscratch (428.02 seconds)	
Level 56866 createfromscratch (364.874 seconds)	
Level 56867 createfromscratch (150.127 seconds)	
Level 56868 createfromscratch (533.063 seconds)	
Level 56869 createfromscratch (156.418 seconds)	
Level 56870 createfromscratch (769.031 seconds)	
Level 56871 createfromscratch (280.035 seconds)	
Level 56872 createfromscratch (400.888 seconds)	
Level 56873 createfromscratch (110.684 seconds)	
Level 56874 createfromscratch (492.42 seconds)	
Level 56875 createfromscratch (346.515 seconds)	
Level 56876 createfromscratch (402.6 seconds)	
Level 56877 createfromscratch (250.844 seconds)	
Level 56878 createfromscratch (396.99 seconds)	
Level 56879 createfromscratch (140.623 seconds)	
Level 56880 createfromscratch (828.233 seconds)	
Level 56881 createfromscratch (162.308 seconds)	
Level 56882 createfromscratch (645.15 seconds)	
Level 56883 createfromscratch (296.12 seconds)	
Level 56884 createfromscratch (419.33 seconds)	
Level 56885 createfromscratch (231.121 seconds)	
Level 56886 createfromscratch (489.597 seconds)	
Level 56887 createfromscratch (158.793 seconds)	
Level 56888 createfromscratch (493.127 seconds)	
Level 56889 createfromscratch (469.491 seconds)	
Level 56890 createfromscratch (585.186 seconds)	
Level 56891 createfromscratch (136.174 seconds)	
Level 56892 createfromscratch (498.713 seconds)	
Level 56893 createfromscratch (108.719 seconds)	
Level 56894 createfromscratch (407.161 seconds)	
Level 56895 createfromscratch (625.834 seconds)	
Level 56896 createfromscratch (705.471 seconds)	
Level 56897 createfromscratch (120.865 seconds)	
Level 56898 createfromscratch (483.431 seconds)	
Level 56899 createfromscratch (147.534 seconds)	
Level 56900 createfromscratch (632.142 seconds)	
Level 56901 createfromscratch (300.265 seconds)	
Level 56902 createfromscratch (417.488 seconds)	
Level 56903 createfromscratch (259.928 seconds)	
Level 56904 createfromscratch (425.093 seconds)	
Level 56905 createfromscratch (242.652 seconds)	
Level 56906 createfromscratch (437.759 seconds)	
Level 56907 createfromscratch (232.436 seconds)	
Level 56908 createfromscratch (407.197 seconds)	
Level 56909 createfromscratch (139.577 seconds)	
Level 56910 createfromscratch (451.695 seconds)	
Level 56911 createfromscratch (157.581 seconds)	
Level 56912 createfromscratch (418.145 seconds)	
Level 56913 createfromscratch (302.006 seconds)	
Level 56914 createfromscratch (533.634 seconds)	
Level 56915 createfromscratch (186.351 seconds)	
Level 56916 createfromscratch (677.294 seconds)	
Level 56917 createfromscratch (231.408 seconds)	
Level 56918 createfromscratch (385.855 seconds)	
Level 56919 createfromscratch (302.694 seconds)	
Level 56920 createfromscratch (630.114 seconds)	
Level 56921 createfromscratch (131.39 seconds)	
Level 56922 createfromscratch (459.858 seconds)	
Level 56923 createfromscratch (112.681 seconds)	
Level 56924 createfromscratch (616.986 seconds)	
Level 56925 createfromscratch (807.06 seconds)	
