Level 57969 createfromscratch (312.463 seconds)	
Level 57970 createfromscratch (887.684 seconds)	
Level 57971 createfromscratch (156.117 seconds)	
Level 57972 createfromscratch (441.062 seconds)	
Level 57973 createfromscratch (108.192 seconds)	
Level 57974 createfromscratch (573.107 seconds)	
Level 57975 createfromscratch (414.286 seconds)	
Level 57976 createfromscratch (405.718 seconds)	
Level 57977 createfromscratch (109.15 seconds)	
Level 57978 createfromscratch (505.158 seconds)	
Level 57979 createfromscratch (146.112 seconds)	
Level 57980 createfromscratch (716.897 seconds)	
Level 57981 createfromscratch (442.078 seconds)	
Level 57982 createfromscratch (386.794 seconds)	
Level 57983 createfromscratch (144.879 seconds)	
Level 57984 createfromscratch (589.637 seconds)	
Level 57985 createfromscratch (173.24 seconds)	
Level 57986 createfromscratch (413.886 seconds)	
Level 57987 createfromscratch (285.922 seconds)	
Level 57988 createfromscratch (622.289 seconds)	
Level 57989 createfromscratch (147.043 seconds)	
Level 57990 createfromscratch (430.351 seconds)	
Level 57991 createfromscratch (139.795 seconds)	
Level 57992 createfromscratch (476.682 seconds)	
Level 57993 createfromscratch (305.966 seconds)	
Level 57994 createfromscratch (384.021 seconds)	
Level 57995 createfromscratch (254.812 seconds)	
Level 57996 createfromscratch (607.639 seconds)	
Level 57997 createfromscratch (152.4 seconds)	
Level 57998 createfromscratch (404.121 seconds)	
Level 57999 createfromscratch (263.28 seconds)	
Level 58000 createfromscratch (782.531 seconds)	
Level 58001 createfromscratch (152.756 seconds)	
Level 58002 createfromscratch (602.622 seconds)	
Level 58003 createfromscratch (138.995 seconds)	
Level 58004 createfromscratch (438.227 seconds)	
Level 58005 createfromscratch (378.638 seconds)	
Level 58006 createfromscratch (488.69 seconds)	
Level 58007 createfromscratch (169.255 seconds)	
Level 58008 createfromscratch (432.266 seconds)	
Level 58009 createfromscratch (153.433 seconds)	
Level 58010 createfromscratch (601.372 seconds)	
Level 58011 createfromscratch (332.755 seconds)	
Level 58012 createfromscratch (400.145 seconds)	
Level 58013 createfromscratch (110.568 seconds)	
Level 58014 createfromscratch (572.291 seconds)	
Level 58015 createfromscratch (223.449 seconds)	
Level 58016 createfromscratch (726.445 seconds)	
Level 58017 createfromscratch (265.514 seconds)	
Level 58018 createfromscratch (415.898 seconds)	
Level 58019 createfromscratch (143.595 seconds)	
Level 58020 createfromscratch (350.242 seconds)	
Level 58021 createfromscratch (162.296 seconds)	
Level 58022 createfromscratch (412.827 seconds)	
Level 58023 createfromscratch (373.702 seconds)	
Level 58024 createfromscratch (415.948 seconds)	
Level 58025 createfromscratch (256.289 seconds)	
Level 58026 createfromscratch (484.039 seconds)	
Level 58027 createfromscratch (109.138 seconds)	
Level 58028 createfromscratch (403.377 seconds)	
Level 58029 createfromscratch (322.185 seconds)	
Level 58030 createfromscratch (817.757 seconds)	
Level 58031 createfromscratch (147.395 seconds)	
Level 58032 createfromscratch (869.434 seconds)	
Level 58033 createfromscratch (155.447 seconds)	
Level 58034 createfromscratch (407.728 seconds)	
Level 58035 createfromscratch (450.183 seconds)	
Level 58036 createfromscratch (476.691 seconds)	
Level 58037 createfromscratch (193.186 seconds)	
Level 58038 createfromscratch (506.002 seconds)	
Level 58039 createfromscratch (138.357 seconds)	
Level 58040 createfromscratch (633.541 seconds)	
Level 58041 createfromscratch (237.995 seconds)	
Level 58042 createfromscratch (399.847 seconds)	
Level 58043 createfromscratch (116.634 seconds)	
Level 58044 createfromscratch (567.651 seconds)	
Level 58045 createfromscratch (301.223 seconds)	
Level 58046 createfromscratch (400.751 seconds)	
Level 58047 createfromscratch (312.161 seconds)	
Level 58048 createfromscratch (451.38 seconds)	
Level 58049 createfromscratch (141.57 seconds)	
Level 58050 createfromscratch (1273.63 seconds)	
Level 58051 createfromscratch (154.29 seconds)	
Level 58052 createfromscratch (414.208 seconds)	
Level 58053 createfromscratch (296.972 seconds)	
Level 58054 createfromscratch (412.231 seconds)	
Level 58055 createfromscratch (226.526 seconds)	
Level 58056 createfromscratch (480.771 seconds)	
Level 58057 createfromscratch (111.816 seconds)	
Level 58058 createfromscratch (883.882 seconds)	
Level 58059 createfromscratch (239.319 seconds)	
Level 58060 createfromscratch (599.855 seconds)	
Level 58061 createfromscratch (137.498 seconds)	
Level 58062 createfromscratch (511.175 seconds)	
Level 58063 createfromscratch (140.122 seconds)	
Level 58064 createfromscratch (487.89 seconds)	
Level 58065 createfromscratch (1056.94 seconds)	
Level 58066 createfromscratch (404.604 seconds)	
Level 58067 createfromscratch (110.476 seconds)	
Level 58068 createfromscratch (444.72 seconds)	
Level 58069 createfromscratch (157.406 seconds)	
Level 58070 createfromscratch (588.374 seconds)	
Level 58071 createfromscratch (285.634 seconds)	
Level 58072 createfromscratch (664.818 seconds)	
Level 58073 createfromscratch (116.563 seconds)	
Level 58074 createfromscratch (516.617 seconds)	
Level 58075 createfromscratch (227.025 seconds)	
Level 58076 createfromscratch (415.884 seconds)	
Level 58077 createfromscratch (281.134 seconds)	
Level 58078 createfromscratch (423.159 seconds)	
Level 58079 createfromscratch (196.73 seconds)	
Level 58080 createfromscratch (1704.32 seconds)	
Level 58081 createfromscratch (125.707 seconds)	
Level 58082 createfromscratch (399.647 seconds)	
Level 58083 createfromscratch (285.965 seconds)	
Level 58084 createfromscratch (451.256 seconds)	
Level 58085 createfromscratch (191.308 seconds)	
Level 58086 createfromscratch (616.998 seconds)	
Level 58087 createfromscratch (136.84 seconds)	
Level 58088 createfromscratch (430.204 seconds)	
Level 58089 createfromscratch (360.076 seconds)	
Level 58090 createfromscratch (646.294 seconds)	
Level 58091 createfromscratch (168.624 seconds)	
Level 58092 createfromscratch (426.008 seconds)	
Level 58093 createfromscratch (184.922 seconds)	
Level 58094 createfromscratch (395.518 seconds)	
Level 58095 createfromscratch (370.226 seconds)	
Level 58096 createfromscratch (408.516 seconds)	
Level 58097 createfromscratch (170.154 seconds)	
Level 58098 createfromscratch (465.806 seconds)	
Level 58099 createfromscratch (141.458 seconds)	
Level 58100 createfromscratch (878.824 seconds)	
Level 58101 createfromscratch (265.446 seconds)	
Level 58102 createfromscratch (484.029 seconds)	
Level 58103 createfromscratch (137.011 seconds)	
Level 58104 createfromscratch (450.674 seconds)	
Level 58105 createfromscratch (182.249 seconds)	
Level 58106 createfromscratch (367.274 seconds)	
Level 58107 createfromscratch (269.945 seconds)	
Level 58108 createfromscratch (350.717 seconds)	
Level 58109 createfromscratch (131.956 seconds)	
Level 58110 createfromscratch (369.616 seconds)	
Level 58111 createfromscratch (119.169 seconds)	
Level 58112 createfromscratch (451.149 seconds)	
Level 58113 createfromscratch (262.321 seconds)	
Level 58114 createfromscratch (471.522 seconds)	
Level 58115 createfromscratch (185.053 seconds)	
Level 58116 createfromscratch (383.577 seconds)	
Level 58117 createfromscratch (123.384 seconds)	
Level 58118 createfromscratch (334.139 seconds)	
Level 58119 createfromscratch (208.438 seconds)	
Level 58120 createfromscratch (519.285 seconds)	
